label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3473383332,-,True,-,screen,screen,106529,True,True,True,7,15,16,0.09523809523809523,0.4057360561393475,homonyms_only_different_pos,non-met,abs-conc,True,,,,81ee23ee-a88f-11e9-bd4c-acde48001122,ac70a574-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3479945527,-,True,-,windows,window,124918,True,True,True,4,6,8,0.125,0.4576007697275942,mon,non-met,abs-conc,True,,,,81ee2418-a88f-11e9-ad0d-acde48001122,ac740250-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3480263166,-,True,-,carrels,carrel,131,True,True,True,1,0,2,0.38095238095238093,0.38095238095238093,,,conc-n,True,,,,81ee2448-a88f-11e9-8ad6-acde48001122,81ee0cd8-a88f-11e9-befa-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3483204575,-,True,-,countertop,countertop,217,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee247a-a88f-11e9-8719-acde48001122,81ee0012-a88f-11e9-ae90-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3486029731,-,True,-,workspace,workspace,1097,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee24ac-a88f-11e9-99dd-acde48001122,81ee09a4-a88f-11e9-ad9f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3487791646,-,True,-,whiteboards,whiteboard,346,False,False,True,0,0,0,None,,,,-,False,,,,81ee24d4-a88f-11e9-93f5-acde48001122,81ee0166-a88f-11e9-af9f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3488517347,-,True,-,locker,locker,7803,True,True,True,2,0,3,0.47619047619047616,0.5158730158730158,poly,non-met,conc,True,586,538,,81ee24fa-a88f-11e9-96d7-acde48001122,ac6c422c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3489894422,-,True,-,avod,avod,141,False,False,False,0,0,0,None,,,,-,False,,,,81ee252e-a88f-11e9-a9e5-acde48001122,81ee085a-a88f-11e9-a2c5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3493046828,-,True,-,ipod,ipod,3703,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,81ee2562-a88f-11e9-8930-acde48001122,81ee0dbe-a88f-11e9-b887-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3497399627,-,True,-,panelled,panel,1355,True,True,False,3,6,10,0.1,0.3517175486696144,homonyms_only_different_pos,non-met,abs-conc,False,,,,81ee257e-a88f-11e9-92ae-acde48001122,ac6e18cc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3499128834,-,True,-,balcony,balcony,8439,True,True,True,2,0,2,0.8571428571428571,0.8571428571428571,poly,non-met,conc,True,,,,81ee25ba-a88f-11e9-b108-acde48001122,ac60d6d0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3499571372,-,True,-,hypercubes,hypercube,150,False,False,True,0,0,0,None,,,,-,False,,,,81ee25e2-a88f-11e9-ac1f-acde48001122,81ee0940-a88f-11e9-8a7b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3506506,-,True,-,recliner,recliner,163,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee2614-a88f-11e9-9173-acde48001122,81ee09e8-a88f-11e9-a5d9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3507921134,-,True,-,baseboard,baseboard,166,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,81ee265a-a88f-11e9-a495-acde48001122,ac60ee90-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3509472666,-,True,-,bookcases,bookcase,327,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81ee2682-a88f-11e9-b15d-acde48001122,ac616438-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3511178891,-,True,-,64kb,64,360,True,False,False,0,0,1,1.0,1.0,,,-,False,,,,81ee26be-a88f-11e9-8ad8-acde48001122,81edf3f6-a88f-11e9-a642-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3512100538,-,True,-,kitchens,kitchen,4408,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,,,,81ee2706-a88f-11e9-b843-acde48001122,ac6824e4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3512714042,-,True,-,playroom,playroom,395,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81ee272c-a88f-11e9-88e7-acde48001122,ac6eb976-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3513797467,-,True,-,folder,folder,2694,True,True,True,2,0,2,0.5555555555555556,0.5555555555555556,mon,non-met,conc,True,,,,81ee275e-a88f-11e9-ba80-acde48001122,ac659ada-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3514362453,-,True,-,luggage,luggage,5515,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,81ee2786-a88f-11e9-82d0-acde48001122,ac6c6194-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3518497052,-,True,-,32gb,32,334,True,False,False,0,0,1,1.0,1.0,,,-,False,,,,81ee27c2-a88f-11e9-af92-acde48001122,81ee0f58-a88f-11e9-ac11-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3519742821,-,True,-,onenote,onenote,201,False,False,True,0,0,0,None,,,,-,False,,,,81ee27e8-a88f-11e9-a712-acde48001122,81edf49e-a88f-11e9-b465-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3526705935,-,True,-,parlor,parlor,4365,True,True,True,0,0,2,0.8421052631578947,0.8421052631578947,,,conc,True,,,,81ee2812-a88f-11e9-9c67-acde48001122,81edf5fe-a88f-11e9-b355-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3529814992,-,True,-,restrooms,restroom,2632,True,True,True,0,0,1,0.9,0.9,,,conc,True,,,,81ee2846-a88f-11e9-ab68-acde48001122,81edfa2c-a88f-11e9-857d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3530364577,-,True,-,folders,folder,1632,True,True,True,2,0,2,0.5555555555555556,0.5555555555555556,mon,non-met,conc,True,,,,81ee286c-a88f-11e9-915f-acde48001122,ac659ada-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3531735864,-,True,-,esata,esata,109,False,False,True,0,0,0,None,,,,-,False,,,,81ee2894-a88f-11e9-be36-acde48001122,81ee0a08-a88f-11e9-b35d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3532286941,-,True,-,80186,80186,113,False,False,False,0,0,0,None,,,,-,False,,,,81ee28d0-a88f-11e9-87e8-acde48001122,81ee0ff8-a88f-11e9-8729-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3533922616,-,True,-,usb,usb,8786,False,False,True,0,0,0,None,,,,-,False,,,,81ee28f8-a88f-11e9-a457-acde48001122,81ee08be-a88f-11e9-860a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3535729931,-,True,-,motherboard,motherboard,2063,False,False,True,0,0,0,None,,,,-,False,,,,81ee2928-a88f-11e9-a4d6-acde48001122,81edf4c8-a88f-11e9-bcd1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3539824187,-,True,-,pews,pew,2835,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,81ee2952-a88f-11e9-9cd1-acde48001122,ac6e7970-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3542634526,-,True,-,keychains,keychain,173,False,False,True,0,0,0,None,,,,-,False,,,,81ee298c-a88f-11e9-8aa1-acde48001122,81ee05da-a88f-11e9-bada-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3544917337,-,True,-,eeprom,eeprom,346,False,False,True,0,0,0,None,,,,-,False,,,,81ee29b6-a88f-11e9-b85b-acde48001122,81ee08fa-a88f-11e9-971a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3550182258,-,True,-,pantry,pantry,1724,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,81ee29de-a88f-11e9-bda5-acde48001122,ac6e1c0a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3552970555,-,True,-,portable,portable,18910,True,True,False,1,0,3,None,,mon,,conc,False,,,,81ee2a10-a88f-11e9-aac4-acde48001122,ac6ee4f0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.355863227,-,True,-,clipboard,clipboard,442,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,81ee2a38-a88f-11e9-917e-acde48001122,ac6269a0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3558822747,-,True,-,presario,presario,112,False,False,True,0,0,0,None,,,,-,False,,,,81ee2a74-a88f-11e9-81b2-acde48001122,81ee0a8a-a88f-11e9-a654-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.355897675,-,True,-,cupboard,cupboard,1444,True,True,True,0,0,1,1.0,1.0,mon,met non-met,conc,True,,,,81ee2a9c-a88f-11e9-ac1c-acde48001122,ac634618-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3559346372,-,True,-,applesoft,applesoft,165,False,False,True,0,0,0,None,,,,-,False,,,,81ee2aba-a88f-11e9-9222-acde48001122,81ee0030-a88f-11e9-b05e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3561354492,-,True,-,tapes,tape,14695,True,True,True,4,3,8,0.2,0.5037806620623958,homonyms_only_different_pos,non-met,abs-conc,True,,,,81ee2af6-a88f-11e9-a4b2-acde48001122,ac725ca2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.356342889,-,True,-,foyer,foyer,2823,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,81ee2b1e-a88f-11e9-b274-acde48001122,ac65c05a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3564318295,-,True,-,hardware,hardware,40740,True,True,True,2,0,3,0.42857142857142855,0.5633699633699635,poly,,conc,True,560,496,,81ee2b46-a88f-11e9-9376-acde48001122,ac66b05a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3564362578,-,True,-,phones,phone,16672,True,True,True,2,5,4,0.11764705882352941,0.28366013071895424,homonyms_also_same_pos,met non-met,abs-conc,True,,,,81ee2b78-a88f-11e9-9f33-acde48001122,ac6e80f0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3564687007,-,True,-,armoire,armoire,121,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee2b9e-a88f-11e9-8032-acde48001122,81edfce8-a88f-11e9-a234-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3568298061,-,True,-,1tb,1,133,True,True,False,0,0,2,None,,,380,abs,False,,,,81ee2bdc-a88f-11e9-ada5-acde48001122,ac5ebfd0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3570004033,-,True,-,zx80,zx80,127,False,False,False,0,0,0,None,,,,-,False,,,,81ee2c0c-a88f-11e9-9262-acde48001122,81edfd68-a88f-11e9-9a02-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3570724899,-,True,-,drawer,drawer,1951,True,True,True,3,0,3,0.4444444444444444,0.515537209035661,homonyms_also_same_pos,non-met,conc,True,,,,81ee2c36-a88f-11e9-914c-acde48001122,ac6455ee-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3575918184,-,True,-,fat16,fat16,160,False,False,False,0,0,0,None,,,,-,False,,,,81ee2c68-a88f-11e9-acbf-acde48001122,81ee0ddc-a88f-11e9-81cb-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3577808237,-,True,-,floors,floor,30493,True,True,True,3,8,12,0.08695652173913043,0.30731723001368394,homonyms_only_different_pos,met non-met,abs-conc,True,,,,81ee2c90-a88f-11e9-91d8-acde48001122,ac658ba8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3579329723,-,True,-,racks,rack,3287,True,True,True,9,8,18,0.08695652173913043,0.20597380435284504,homonyms_also_same_pos,non-met,abs-conc,True,,,,81ee2cb8-a88f-11e9-93f3-acde48001122,ac6f940e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3580836619,-,True,-,doorknobs,doorknob,137,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81ee2ce8-a88f-11e9-9f8b-acde48001122,ac642f60-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3585099361,-,True,-,prodos,prodo,174,False,False,True,0,0,0,None,,,,-,False,,,,81ee2d12-a88f-11e9-b0b7-acde48001122,81ee06a2-a88f-11e9-bd92-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3585164276,-,True,-,2kb,2,100,True,True,False,0,0,2,None,,,583,abs,False,,,,81ee2d4c-a88f-11e9-9c71-acde48001122,ac5ece9e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3585259512,-,True,-,8kb,8,144,True,True,False,0,0,2,None,,,non-met,abs,False,,,,81ee2d76-a88f-11e9-88d7-acde48001122,ac5ee12c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3587559599,-,True,-,touchscreen,touchscreen,2147,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,81ee2d9e-a88f-11e9-968d-acde48001122,81edfc86-a88f-11e9-8681-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3591712576,-,True,-,wallpaper,wallpaper,2585,True,True,True,0,0,2,None,,homonyms_only_different_pos,non-met,abs,True,,,,81ee2dd0-a88f-11e9-ae71-acde48001122,ac73b5de-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3601843974,-,True,-,workrooms,workroom,131,True,True,True,0,1,1,1.0,1.0,mon,non-met,conc,True,,,,81ee2df8-a88f-11e9-8c02-acde48001122,ac741c36-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3608594307,-,True,-,classrooms,classroom,19504,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81ee2e1e-a88f-11e9-956d-acde48001122,ac625e42-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3610182168,-,True,-,keychain,keychain,264,False,False,True,0,0,0,None,,,,-,False,,,,81ee2e52-a88f-11e9-808f-acde48001122,81ee05da-a88f-11e9-bada-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3616038308,-,True,-,files,file,43414,True,True,True,5,10,9,0.11764705882352941,0.2379254732195909,homonyms_also_same_pos,non-met,abs-conc,True,,,,81ee2e86-a88f-11e9-ae9a-acde48001122,ac656060-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3616924208,-,True,-,lounge,lounge,13656,True,True,True,2,0,4,0.3333333333333333,0.4298245614035088,homonyms_only_different_pos,non-met,conc,True,,,,81ee2eb6-a88f-11e9-ac4c-acde48001122,ac6c58ca-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.361705288,-,True,-,lavatory,lavatory,898,True,True,False,1,0,3,0.5555555555555556,0.6296296296296297,poly,non-met,conc,False,,,,81ee2ede-a88f-11e9-af6c-acde48001122,ac6bf2b8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3620371026,-,True,-,ensuite,ensuite,148,False,False,True,0,0,0,None,,,,-,False,,,,81ee2f06-a88f-11e9-a363-acde48001122,81edf7fa-a88f-11e9-be99-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3636890306,-,True,-,console,console,21972,True,True,True,2,0,5,0.5263157894736842,0.5798245614035088,homonyms_only_different_pos,,conc,True,,,,81ee2f38-a88f-11e9-a16c-acde48001122,ac62d49e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3646927594,-,True,-,runcinated,runcinat,113,False,False,False,0,0,0,None,,,,-,False,,,,81ee2f62-a88f-11e9-b452-acde48001122,81edfdf6-a88f-11e9-b74c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3656842448,-,True,-,roms,rom,1623,True,True,True,0,0,1,0.8,0.8,,,conc,True,,,,81ee2f88-a88f-11e9-9bac-acde48001122,81edfad8-a88f-11e9-983e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3658669013,-,True,-,removable,removable,4185,True,False,False,0,0,2,None,,,,-,False,,,,81ee2fba-a88f-11e9-a406-acde48001122,81ee0878-a88f-11e9-9be1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3658878366,-,True,-,demicube,demicube,120,False,False,True,0,0,0,None,,,,-,False,,,,81ee2fec-a88f-11e9-bb75-acde48001122,81edf574-a88f-11e9-b69d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3661312412,-,True,-,exfat,exfat,102,False,False,True,0,0,0,None,,,,-,False,,,,81ee301e-a88f-11e9-8d9c-acde48001122,81ee0530-a88f-11e9-8b19-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3661964603,-,True,-,smartwatches,smartwatch,116,False,False,True,0,0,0,None,,,,-,False,,,,81ee3050-a88f-11e9-91a1-acde48001122,81ee02cc-a88f-11e9-955b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3662697404,-,True,-,lounges,lounge,2160,True,True,True,2,0,4,0.3333333333333333,0.4298245614035088,homonyms_only_different_pos,non-met,conc,True,,,,81ee308c-a88f-11e9-92de-acde48001122,ac6c58ca-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3664566941,-,True,-,laundry,laundry,6998,True,True,True,2,0,2,0.35294117647058826,0.35294117647058826,poly,,conc,True,576,502,367,81ee30c8-a88f-11e9-beff-acde48001122,ac6bf1fa-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3665383703,-,True,-,keypad,keypad,1114,True,True,True,0,0,1,0.9090909090909091,0.9090909090909091,,,conc,True,,,,81ee30f0-a88f-11e9-9a19-acde48001122,81ee0a6c-a88f-11e9-b0b3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3675063455,-,True,-,workstation,workstation,2221,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee3118-a88f-11e9-838b-acde48001122,81ee01ac-a88f-11e9-9ce4-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3685560907,-,True,-,trays,tray,1431,True,True,True,0,1,1,1.0,1.0,poly,non-met,conc,True,,,,81ee314a-a88f-11e9-86b0-acde48001122,ac72e6a4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3688519003,-,True,-,64mb,64,154,True,False,False,0,0,1,1.0,1.0,,,-,False,,,,81ee3174-a88f-11e9-8b49-acde48001122,81edf3f6-a88f-11e9-a642-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3701217354,-,True,-,ipad,ipad,4928,False,False,True,0,0,0,None,,,,-,False,,,,81ee31ae-a88f-11e9-b698-acde48001122,81ee0ecc-a88f-11e9-a1be-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3701974802,-,True,-,whiteboard,whiteboard,460,False,False,True,0,0,0,None,,,,-,False,,,,81ee31d8-a88f-11e9-a43a-acde48001122,81ee0166-a88f-11e9-af9f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3706571768,-,True,-,cafeteria,cafeteria,6144,True,True,True,0,1,1,1.0,1.0,mon,,conc,True,,,,81ee31fe-a88f-11e9-83f2-acde48001122,ac61c432-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3711190966,-,True,-,typewriter,typewriter,3247,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,611,524,389,81ee3226-a88f-11e9-a7c5-acde48001122,ac732042-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3712056519,-,True,-,phone,phone,61715,True,True,True,2,5,4,0.11764705882352941,0.28366013071895424,homonyms_also_same_pos,met non-met,abs-conc,True,624,550,,81ee3262-a88f-11e9-8391-acde48001122,ac6e80f0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.372128712,-,True,-,floppies,floppy,231,True,True,True,0,0,2,None,,poly,non-met,conc,True,,,,81ee329e-a88f-11e9-ad35-acde48001122,ac658c84-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3723144866,-,True,-,acronis,acronis,103,False,False,True,0,0,0,None,,,,-,False,,,,81ee32c6-a88f-11e9-80e2-acde48001122,81ee0c4c-a88f-11e9-96b1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3729455031,-,True,-,staffroom,staffroom,105,False,False,True,0,0,0,None,,,,-,False,,,,81ee3302-a88f-11e9-91b4-acde48001122,81ee0f12-a88f-11e9-be85-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.37310123,-,True,-,closets,closet,808,True,True,True,2,0,5,0.5263157894736842,0.6656920077972709,homonyms_only_different_pos,non-met,conc,True,,,,81ee3328-a88f-11e9-a916-acde48001122,ac6270ee-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3734784768,-,True,-,tray,tray,2969,True,True,True,0,1,1,1.0,1.0,poly,non-met,conc,True,590,558,,81ee3352-a88f-11e9-8716-acde48001122,ac72e6a4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.374235163,-,True,-,wgsns,wgsns,106,False,False,True,0,0,0,None,,,,-,False,,,,81ee3386-a88f-11e9-8b0e-acde48001122,81ee0334-a88f-11e9-a27f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.374268718,-,True,-,gameboard,gameboard,245,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee33ac-a88f-11e9-ac33-acde48001122,81edff68-a88f-11e9-83ec-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3744036521,-,True,-,downstairs,downstairs,3441,True,False,False,0,0,2,None,,homonyms_only_different_pos,non-met,-,False,,,,81ee33d4-a88f-11e9-a209-acde48001122,ac6442de-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3744119222,-,True,-,photomask,photomask,114,False,False,True,0,0,0,None,,,,-,False,,,,81ee3424-a88f-11e9-86eb-acde48001122,81ee0f30-a88f-11e9-81c7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3744170779,-,True,-,laserjet,laserjet,220,False,False,True,0,0,0,None,,,,-,False,,,,81ee344c-a88f-11e9-8e33-acde48001122,81ee0b3e-a88f-11e9-84b0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3744671705,-,True,-,countertops,countertop,193,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee347e-a88f-11e9-9e24-acde48001122,81ee0012-a88f-11e9-ae90-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3745196331,-,True,-,notebooks,notebook,2906,True,True,True,1,0,2,0.45454545454545453,0.45454545454545453,mon,non-met,conc,True,,,,81ee34a6-a88f-11e9-b890-acde48001122,ac6d8ccc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3757368868,-,True,-,bookshelves,bookshelf,360,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee34cc-a88f-11e9-93d0-acde48001122,81ee0c2e-a88f-11e9-b260-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.376288766,-,True,-,pages,page,50070,True,True,True,4,15,9,0.125,0.41928388029197916,homonyms_also_same_pos,non-met,abs-conc-n,True,,,,81ee3500-a88f-11e9-9eed-acde48001122,ac6e0bde-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3767958249,-,True,-,tape,tape,38998,True,True,True,4,3,8,0.2,0.5037806620623958,homonyms_only_different_pos,non-met,abs-conc,True,564,567,406,81ee3534-a88f-11e9-a64e-acde48001122,ac725ca2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3792208022,-,True,-,footrests,footrest,118,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee3578-a88f-11e9-aea4-acde48001122,81ee00da-a88f-11e9-9d91-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3819274736,-,True,-,powerbooks,powerbook,105,False,False,True,0,0,0,None,,,,-,False,,,,81ee35a8-a88f-11e9-bdbe-acde48001122,81ee0c74-a88f-11e9-889f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3841928022,-,True,-,keypunch,keypunch,102,False,False,True,0,0,0,None,,mon,,-,False,,,,81ee35d2-a88f-11e9-af7e-acde48001122,ac6810c6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3843057186,-,True,-,shelves,shelf,4288,True,True,True,2,5,2,0.375,0.375,poly,non-met,conc,True,,,,81ee360c-a88f-11e9-9acb-acde48001122,ac70f9d4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3854372813,-,True,-,servers,server,14334,True,True,True,2,0,4,0.38095238095238093,0.4675020885547201,poly,,conc,True,,,,81ee3636-a88f-11e9-8a9d-acde48001122,ac70e0de-ce46-11e9-8a6e-acde48001122
