quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
0fb0bfb0-1508-45bb-a61c-6590af474a86	You can find (a/an) bookcase which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) bookcase is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=48D01D27	variability_limited-made_of_wood-bookcase	Agree or disagree (run4-experiment2-batch103-70-70)
6dd40d4e-3150-4114-979e-d7e882ffb7f6	``Bookcase'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) bookcase is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=48D01D27	typical_of_property-made_of_wood-bookcase	Agree or disagree (run4-experiment2-batch103-70-70)
60590664-729b-4dd9-b431-59575d58849b	I could say (a/an) bookcase is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=48D01D27	creative-made_of_wood-bookcase	Agree or disagree (run4-experiment2-batch103-70-70)
8e56d7de-4861-4e52-b41f-49979d8845a2	``Made_of_wood'' is one for the first things which come to mind when I hear ``bookcase' because made_of_wood is one of the typical materials of (a/an) bookcase'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=48D01D27	typical_of_concept-made_of_wood-bookcase	Agree or disagree (run4-experiment2-batch103-70-70)
395836e6-4045-4734-a5b1-e310d3aef30a	I think it is impossible for (a/an) bookcase to be made_of_wood.	I think it is impossible for (a/an) mirror to be made_of_cotton.	I think it is impossible for (a/an) dress to be made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=48D01D27	impossible-made_of_wood-bookcase	Agree or disagree (run4-experiment2-batch103-70-70)
6206975f-8f19-4f05-a296-b21162e26ee9	You can find (a/an) bookcase which is made_of_wood. Made_of_wood is one of many possible materials (a/an) bookcase is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_daysies. Made_of_daysies is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) book which is made_of_paper. Made_of_paper is one of many possible materials (a/an) book is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=48D01D27	variability_open-made_of_wood-bookcase	Agree or disagree (run4-experiment2-batch103-70-70)
c1cdd5da-e0c8-4529-b18e-bef347ce5289	I think (a/an) bookcase can is made_of_wood, but this is rare or uncommon.	I think (a/an) dress can is made_of_plastic, but this is rare or uncommon.	I think (a/an) cup can is made_of_plastic, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=48D01D27	rare-made_of_wood-bookcase	Agree or disagree (run4-experiment2-batch103-70-70)
0ad0ddcb-fe06-4340-ad1c-3594cd551b7f	I know that (a/an) bookcase is made_of_wood as most or all other things similar to (a/an) bookcase are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=48D01D27	implied_category-made_of_wood-bookcase	Agree or disagree (run4-experiment2-batch103-70-70)
124dab22-548d-4538-92a1-cd3b91578d0c	Usually, (a/an) bookcase is not made_of_wood, but there could be a highly unusual situation in which (a/an) bookcase are made_of_wood.	Usually, (a/an) skirt is not made_of_paper, but there could be a highly unusual situation in which (a/an) skirt are made_of_paper.	Usually, (a/an) cup is not made_of_paper, but there could be a highly unusual situation in which (a/an) cup are made_of_paper.	4	1	https://app.prolific.co/submissions/complete?cc=48D01D27	unusual-made_of_wood-bookcase	Agree or disagree (run4-experiment2-batch103-70-70)
check2	I am working on a task in which I agree or disagree with statements.	Paris is a city.	Russia is a city.	4	1	https://app.prolific.co/submissions/complete?cc=48D01D27	_check-_check2-_check2	Agree or disagree (run4-experiment2-batch103-70-70)
test3	You can find (a/an) chocolate which is white. White is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is green. Green is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) swan which is green. Green is one of a few possible colors (a/an) swan usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=48D01D27	test_true-_test3-_test	Agree or disagree (run4-experiment2-batch103-70-70)
