quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
5a578a00-c4d3-4f5b-8d57-9c373ecb55fe	I could say (a/an) disk is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	creative-square-disk	Agree or disagree (run4-experiment2-batch69-70-70)
73105be0-2223-44f7-b937-f5a535962c39	I think (a/an) disk can be square, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	rare-square-disk	Agree or disagree (run4-experiment2-batch69-70-70)
c8147fea-fa22-412c-9f24-a451f4335c0c	``Disk'' is one of the first things which come to mind when I hear ``square' because (a/an) disk is a typical example of things which are square'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_property-square-disk	Agree or disagree (run4-experiment2-batch69-70-70)
16c2a1cd-9d8a-4396-a65c-45edc810f1ab	I know that being square is necessary for many things (a/an) disk does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	affording_activity-square-disk	Agree or disagree (run4-experiment2-batch69-70-70)
39293160-1f30-4b69-a22f-3ed39332ac9a	I know that (a/an) disk is square as most or all other things similar to (a/an) disk are square. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	implied_category-square-disk	Agree or disagree (run4-experiment2-batch69-70-70)
3e0d10fb-2a64-4ef5-af1d-305a5fbf1fdb	Usually, (a/an) disk is not square, but there could be a highly unusual situation in which (a/an) disk is square.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	unusual-square-disk	Agree or disagree (run4-experiment2-batch69-70-70)
8e6c5562-31a4-43e4-85db-1047c5a5083b	I think it is impossible for (a/an) disk to be square.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	impossible-square-disk	Agree or disagree (run4-experiment2-batch69-70-70)
241ede69-3d08-40dc-81d3-3016c5ab5ba4	You can find (a/an) disk which is square. Square is one of many possible shapes (a/an) disk usually has. The range of shapes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_open-square-disk	Agree or disagree (run4-experiment2-batch69-70-70)
7df5e833-ae9e-44c4-8dfa-b88e51b3fadd	You can find (a/an) pupil which is black. Black is one of a few possible colors (a/an) pupil usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_limited-black-pupil	Agree or disagree (run4-experiment2-batch69-70-70)
1330f480-5589-4a51-a23b-3c3c8e1259c4	You can find (a/an) pupil which is black. Black is one of many possible colors (a/an) pupil usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_open-black-pupil	Agree or disagree (run4-experiment2-batch69-70-70)
e968bfb4-be5e-47a4-b173-14a0e95cb3de	I know that being black is necessary for many things (a/an) pupil does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	affording_activity-black-pupil	Agree or disagree (run4-experiment2-batch69-70-70)
3d2a665d-833b-424a-a9b6-63ac70b47625	I know that (a/an) pupil is black as most or all other things similar to (a/an) pupil are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	implied_category-black-pupil	Agree or disagree (run4-experiment2-batch69-70-70)
38ea2f06-3bf4-4565-a4b5-0725102db136	``Pupil'' is one of the first things which come to mind when I hear ``black' because (a/an) pupil is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_property-black-pupil	Agree or disagree (run4-experiment2-batch69-70-70)
d607af20-d4ac-4452-bdba-a3954fbb1f6f	``Black'' is one for the first things which come to mind when I hear ``pupil' because black is one of the typical colors of (a/an) pupil'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_concept-black-pupil	Agree or disagree (run4-experiment2-batch69-70-70)
check3	I am still focused on this task.	France is a country.	Amsterdam is a country.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	_check-_check3-_check3	Agree or disagree (run4-experiment2-batch69-70-70)
test3	You can find (a/an) chocolate which is white. White is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is green. Green is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) swan which is green. Green is one of a few possible colors (a/an) swan usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	test_true-_test3-_test	Agree or disagree (run4-experiment2-batch69-70-70)
