quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
ccd08d58-f20d-44bd-90f1-fe72e1e43f09	I know that being sweet is necessary for many things (a/an) cookie does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	affording_activity-sweet-cookie	Agree or disagree (run4-experiment2-batch139-70-70)
ea794774-2990-4f36-90c9-5bcc3e002e58	You can find (a/an) cookie which is sweet. Sweet is one of a few possible tastes (a/an) cookie usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	variability_limited-sweet-cookie	Agree or disagree (run4-experiment2-batch139-70-70)
636627e2-1ee7-431f-a974-1b8fa77568e1	I could say (a/an) cookie is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	creative-sweet-cookie	Agree or disagree (run4-experiment2-batch139-70-70)
ff47ab62-3799-440f-93d5-31fb5512d61b	I think it is impossible for (a/an) cookie to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	impossible-sweet-cookie	Agree or disagree (run4-experiment2-batch139-70-70)
81604b0b-32eb-4520-be00-bdae1ff1dfb6	Usually, (a/an) cookie is not sweet, but there could be a highly unusual situation in which (a/an) cookie is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	unusual-sweet-cookie	Agree or disagree (run4-experiment2-batch139-70-70)
f37295cd-b7b9-4587-bba2-f79fbb5e77e2	I think it is impossible for (a/an) marlinspike to be dangerous.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	impossible-dangerous-marlinspike	Agree or disagree (run4-experiment2-batch139-70-70)
4a0241c6-c5a2-4f6b-8b69-eebe18b169ce	``Marlinspike'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) marlinspike is a typical example of things which are dangerous'. 	``Movie_star'' is one of the first things which come to mind when I hear ``famous' because (a/an) movie_star is a typical example of things which are famous'. 	``Mug'' is one of the first things which come to mind when I hear ``expensive' because (a/an) mug is a typical example of things which are expensive'. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	typical_of_property-dangerous-marlinspike	Agree or disagree (run4-experiment2-batch139-70-70)
6aaa07fd-ed4c-4c93-ba7c-a8481a996887	You can find (a/an) marlinspike which is dangerous. (A/an) marlinspike is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	variability_limited-dangerous-marlinspike	Agree or disagree (run4-experiment2-batch139-70-70)
9551c382-de5a-4f8d-82b2-35c79e57ed73	Usually, (a/an) marlinspike is not dangerous, but there could be a highly unusual situation in which (a/an) marlinspike is dangerous.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	unusual-dangerous-marlinspike	Agree or disagree (run4-experiment2-batch139-70-70)
574f23d1-6b68-47d0-9ea5-d7d905cf9e72	You can find (a/an) marlinspike which is dangerous. (A/an) marlinspike is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	variability_open-dangerous-marlinspike	Agree or disagree (run4-experiment2-batch139-70-70)
6885307f-333d-4a8d-94d0-d7d175bb4b0f	I could say (a/an) marlinspike is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	creative-dangerous-marlinspike	Agree or disagree (run4-experiment2-batch139-70-70)
51c1d96b-0a3c-407d-89c8-a4d25f600e25	I know that (a/an) marlinspike is dangerous as most or all other things similar to (a/an) marlinspike are dangerous. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	implied_category-dangerous-marlinspike	Agree or disagree (run4-experiment2-batch139-70-70)
77ea40e0-bdef-459a-bdba-7e42adedfa35	I know that being dangerous is necessary for many things (a/an) marlinspike does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	affording_activity-dangerous-marlinspike	Agree or disagree (run4-experiment2-batch139-70-70)
4e7a13e2-49cc-4f1e-8cb6-c8efae5f5667	I think (a/an) marlinspike can be dangerous, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	rare-dangerous-marlinspike	Agree or disagree (run4-experiment2-batch139-70-70)
be9252d9-ec9f-4cf7-95fa-63d20218a034	``Dangerous'' is one for the first things which come to mind when I hear ``marlinspike' because dangerous is one of the typical propertys of (a/an) marlinspike'.	``Expensive'' is one for the first things which come to mind when I hear ``cigar' because expensive is one of the typical prices of (a/an) cigar'.	``Expensive'' is one for the first things which come to mind when I hear ``cigarette' because expensive is one of the typical prices of (a/an) cigarette'.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	typical_of_concept-dangerous-marlinspike	Agree or disagree (run4-experiment2-batch139-70-70)
check3	I am still focused on this task.	France is a country.	Amsterdam is a country.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	_check-_check3-_check3	Agree or disagree (run4-experiment2-batch139-70-70)
test3	You can find (a/an) chocolate which is white. White is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is green. Green is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) swan which is green. Green is one of a few possible colors (a/an) swan usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	test_true-_test3-_test	Agree or disagree (run4-experiment2-batch139-70-70)
