quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
d7e8d88c-e176-42f0-84c6-d43168fdcf2f	You can find (a/an) buttercup which is black. Black is one of many possible colors (a/an) buttercup usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=889A127E	variability_open-black-buttercup	Agree or disagree (run4-experiment2-batch71-70-70)
19e6ebd0-4374-4b45-a76c-96ee417192ac	Usually, (a/an) buttercup is not black, but there could be a highly unusual situation in which (a/an) buttercup is black.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=889A127E	unusual-black-buttercup	Agree or disagree (run4-experiment2-batch71-70-70)
49134daf-a4d3-46db-a56e-398a77d9b7f8	I think it is impossible for (a/an) buttercup to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=889A127E	impossible-black-buttercup	Agree or disagree (run4-experiment2-batch71-70-70)
5e3cb1e9-80f0-49a5-9a2b-1dfdd83628b8	I know that being black is necessary for many things (a/an) buttercup does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=889A127E	affording_activity-black-buttercup	Agree or disagree (run4-experiment2-batch71-70-70)
03d99f08-8ad2-43be-bb01-c9c80da0ba32	I think (a/an) buttercup can be black, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=889A127E	rare-black-buttercup	Agree or disagree (run4-experiment2-batch71-70-70)
a2bdc467-8db3-4b80-8c9d-b95fcb6556cf	You can find (a/an) buttercup which is black. Black is one of a few possible colors (a/an) buttercup usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=889A127E	variability_limited-black-buttercup	Agree or disagree (run4-experiment2-batch71-70-70)
30e24ee8-2150-4999-8ddc-da7aa6e0ee5c	I know that (a/an) buttercup is black as most or all other things similar to (a/an) buttercup are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=889A127E	implied_category-black-buttercup	Agree or disagree (run4-experiment2-batch71-70-70)
530e33c2-6776-4ce2-aea2-39e629e6179a	``Buttercup'' is one of the first things which come to mind when I hear ``black' because (a/an) buttercup is a typical example of things which are black'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=889A127E	typical_of_property-black-buttercup	Agree or disagree (run4-experiment2-batch71-70-70)
3ac2eb7f-d7fc-4f72-8ed4-0522b4b0190f	I could say (a/an) buttercup is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=889A127E	creative-black-buttercup	Agree or disagree (run4-experiment2-batch71-70-70)
check3	I am still focused on this task.	France is a country.	Amsterdam is a country.	4	1	https://app.prolific.co/submissions/complete?cc=889A127E	_check-_check3-_check3	Agree or disagree (run4-experiment2-batch71-70-70)
test4	You can find (a/an) chocolate which is pink. Pink is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is brown. Brown is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) raven which is blue. Blue is one of a few possible colors (a/an) raven usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=889A127E	test_false-_test4-_test	Agree or disagree (run4-experiment2-batch71-70-70)
