quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
997bf671-7a3d-42b7-b3c5-f6254ef47a6f	I could say (a/an) door is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	creative-square-door	Agree or disagree (run4-experiment2-batch127-70-70)
4c66cb63-2022-4910-b2f8-765ba6b0fd1e	I think (a/an) door can be square, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	rare-square-door	Agree or disagree (run4-experiment2-batch127-70-70)
2d121724-ed05-476a-b853-fcd2600d8bfc	Usually, (a/an) door is not square, but there could be a highly unusual situation in which (a/an) door is square.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	unusual-square-door	Agree or disagree (run4-experiment2-batch127-70-70)
bd6b3c82-70d0-49a6-afc3-ba9d5071d323	I think it is impossible for (a/an) door to be square.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	impossible-square-door	Agree or disagree (run4-experiment2-batch127-70-70)
079f0843-49bc-4142-974f-6fd65fc19d19	``Hot'' is one for the first things which come to mind when I hear ``condiment' because hot is one of the typical temperatures of (a/an) condiment'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	typical_of_concept-hot-condiment	Agree or disagree (run4-experiment2-batch127-70-70)
002496e4-2814-449c-96f6-f7b5fea50364	You can find (a/an) condiment which is hot. (A/an) condiment is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	variability_limited-hot-condiment	Agree or disagree (run4-experiment2-batch127-70-70)
60f93afa-08e1-49c6-bc74-a9940b901f66	``Condiment'' is one of the first things which come to mind when I hear ``hot' because (a/an) condiment is a typical example of things which are hot'. 	``Feather'' is one of the first things which come to mind when I hear ``light' because (a/an) feather is a typical example of things which are light'. 	``Mug'' is one of the first things which come to mind when I hear ``bright' because (a/an) mug is a typical example of things which are bright'. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	typical_of_property-hot-condiment	Agree or disagree (run4-experiment2-batch127-70-70)
71323ab5-4d19-4dff-80ba-84c238d5e35d	Usually, (a/an) condiment is not hot, but there could be a highly unusual situation in which (a/an) condiment is hot.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	unusual-hot-condiment	Agree or disagree (run4-experiment2-batch127-70-70)
bf7b6fde-c753-4639-96e5-aa3efc3863f6	I think (a/an) condiment can be hot, but this is rare or uncommon.	I think (a/an) cake can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	rare-hot-condiment	Agree or disagree (run4-experiment2-batch127-70-70)
aaef1b8e-029f-44d2-9c09-2327f9b7f8b3	I think it is impossible for (a/an) condiment to be hot.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	impossible-hot-condiment	Agree or disagree (run4-experiment2-batch127-70-70)
65685d7e-2936-442d-8803-a70dd87cc4f1	I know that (a/an) condiment is hot as most or all other things similar to (a/an) condiment are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	implied_category-hot-condiment	Agree or disagree (run4-experiment2-batch127-70-70)
d13d6b6c-fd77-423b-8d29-a852e5add8c9	I could say (a/an) condiment is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	creative-hot-condiment	Agree or disagree (run4-experiment2-batch127-70-70)
08f8a8ca-54ce-47f6-95f7-858dd6e49e99	You can find (a/an) condiment which is hot. (A/an) condiment is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	variability_open-hot-condiment	Agree or disagree (run4-experiment2-batch127-70-70)
c2b0e89e-c8f3-4b35-9db0-a35c7edae51d	I know that being hot is necessary for many things (a/an) condiment does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	affording_activity-hot-condiment	Agree or disagree (run4-experiment2-batch127-70-70)
check3	I am still focused on this task.	France is a country.	Amsterdam is a country.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	_check-_check3-_check3	Agree or disagree (run4-experiment2-batch127-70-70)
test1	``Yellow'' is one for the first things which come to mind when I hear ``canary' because yellow is one of the typical colors of (a/an) canary'.	``Blue'' is one for the first things which come to mind when I hear ``sky' because blue is one of the typical colors of (a/an) sky'.	``Orange'' is one for the first things which come to mind when I hear ``milk'' because orange is one of the typical colors of (a/an) milk'.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	test_true-_test1-_test1	Agree or disagree (run4-experiment2-batch127-70-70)
