quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
07ff7192-7ca8-4626-a650-7b8466b2e417	I think (a/an) steerer can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	rare-made_of_wood-steerer	Agree or disagree (run4-experiment2-batch171-70-70)
2225e7d9-dc16-4c41-89df-f72110ce707f	I know that (a/an) steerer is made_of_wood as most or all other things similar to (a/an) steerer are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	implied_category-made_of_wood-steerer	Agree or disagree (run4-experiment2-batch171-70-70)
2f7e50b3-17a5-414b-a2b8-0668ef59a0f0	You can find (a/an) steerer which is made_of_wood. Made_of_wood is one of many possible materials (a/an) steerer is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_daysies. Made_of_daysies is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) book which is made_of_paper. Made_of_paper is one of many possible materials (a/an) book is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	variability_open-made_of_wood-steerer	Agree or disagree (run4-experiment2-batch171-70-70)
56ee6db1-43ad-4d09-819a-3bdb41c191c3	``Made_of_wood'' is one for the first things which come to mind when I hear ``steerer' because made_of_wood is one of the typical materials of (a/an) steerer'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``chain' because made_of_metal is one of the typical materials of (a/an) chain'.	``Made_of_fabric'' is one for the first things which come to mind when I hear ``chain' because made_of_fabric is one of the typical materials of (a/an) chain'.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	typical_of_concept-made_of_wood-steerer	Agree or disagree (run4-experiment2-batch171-70-70)
c04c33e8-75a8-4a62-8088-9563e583913e	I know that being made_of_wood is necessary for many things (a/an) steerer does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	affording_activity-made_of_wood-steerer	Agree or disagree (run4-experiment2-batch171-70-70)
58f99272-5c39-42c3-ac9e-24bcf2c710a4	I could say (a/an) sedan has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	creative-wheels-sedan	Agree or disagree (run4-experiment2-batch171-70-70)
f7a782dc-3fad-41c6-aead-acc11765c7e8	I think it is impossible for (a/an) sedan to have wheels.	I think it is impossible for (a/an) goldfish to have lungs.	I think it is impossible for (a/an) dress to have pockets.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	impossible-wheels-sedan	Agree or disagree (run4-experiment2-batch171-70-70)
5be9b15e-7d18-4b26-8376-dca72d475858	I think (a/an) sedan can have (a/an) wheels, but this is rare or uncommon.	I think (a/an) pen can have (a/an) batteries, but this is rare or uncommon.	I think (a/an) watch can have (a/an) batteries, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	rare-wheels-sedan	Agree or disagree (run4-experiment2-batch171-70-70)
98ba155d-e972-4691-90f7-c5bc5a8a4c97	Usually, (a/an) sedan does not have wheels, but there could be a highly unusual situation in which (a/an) sedan have wheels.	Usually, (a/an) car does not have wings, but there could be a highly unusual situation in which (a/an) car have wings.	Usually, (a/an) bird does not have wings, but there could be a highly unusual situation in which (a/an) bird have wings.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	unusual-wheels-sedan	Agree or disagree (run4-experiment2-batch171-70-70)
6516e7c3-c759-4753-8bb8-d3f9548f5ffc	I know that being made_of_wood is necessary for many things (a/an) violin does or is used for. 	I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. 	I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	affording_activity-made_of_wood-violin	Agree or disagree (run4-experiment2-batch171-70-70)
ab192529-45ae-43a7-ac77-4e8b00a928ba	You can find (a/an) violin which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) violin is usually made of. There is only a limited range of possible materials.	You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.	You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	variability_limited-made_of_wood-violin	Agree or disagree (run4-experiment2-batch171-70-70)
7499d591-deb7-42b4-a472-7f585e3a5206	``Violin'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) violin is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	typical_of_property-made_of_wood-violin	Agree or disagree (run4-experiment2-batch171-70-70)
6b0ce8d1-4a0e-4e98-af64-f384be4805f5	I know that (a/an) violin is made_of_wood as most or all other things similar to (a/an) violin are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	implied_category-made_of_wood-violin	Agree or disagree (run4-experiment2-batch171-70-70)
5c4f3bb0-0598-4803-8a7a-ab0c78f778e3	You can find (a/an) violin which is made_of_wood. Made_of_wood is one of many possible materials (a/an) violin is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	variability_open-made_of_wood-violin	Agree or disagree (run4-experiment2-batch171-70-70)
b32e91d7-aa9b-4555-815d-b94b1abfcef3	``Made_of_wood'' is one for the first things which come to mind when I hear ``violin' because made_of_wood is one of the typical materials of (a/an) violin'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	typical_of_concept-made_of_wood-violin	Agree or disagree (run4-experiment2-batch171-70-70)
check3	I am still focused on this task.	France is a country.	Amsterdam is a country.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	_check-_check3-_check3	Agree or disagree (run4-experiment2-batch171-70-70)
test3	You can find (a/an) chocolate which is white. White is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is green. Green is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) swan which is green. Green is one of a few possible colors (a/an) swan usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	test_true-_test3-_test	Agree or disagree (run4-experiment2-batch171-70-70)
