quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
5beb9302-7570-4477-9c0a-b878326f82c1	You can find (a/an) cure which is dangerous. (A/an) cure is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.	You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	variability_open-dangerous-cure	Agree or disagree (run4-experiment2-batch164-70-70)
148cc95b-48b1-4bbf-b63f-6ef559d8bd31	I know that being dangerous is necessary for many things (a/an) cure does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	affording_activity-dangerous-cure	Agree or disagree (run4-experiment2-batch164-70-70)
cf3f5059-97fd-41ea-8680-399a7e3aa854	``Wheels'' is one for the first things which come to mind when I hear ``buggy' because wheels is one of the typical parts of (a/an) buggy'.	``Tail'' is one for the first things which come to mind when I hear ``dog' because tail is one of the typical parts of (a/an) dog'.	``Fruit_bowl'' is one for the first things which come to mind when I hear ``table' because fruit_bowl is one of the typical parts of (a/an) table'.	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	typical_of_concept-wheels-buggy	Agree or disagree (run4-experiment2-batch164-70-70)
72c48915-9dd8-4741-ba70-d48eb8bbec5e	You can find (a/an) buggy which has (a/an) wheels. (A/an) buggy usually either has an wheels or no wheels. This distinguishes a certain type of buggy from others.	You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.	You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	variability_limited-wheels-buggy	Agree or disagree (run4-experiment2-batch164-70-70)
e25fc6c2-479f-4117-9e17-6ceac3fd7a74	I know that having (a/an) wheels is necessary for many things (a/an) buggy does or is used for. 	I know that having (a/an) point is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) pocket is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	affording_activity-wheels-buggy	Agree or disagree (run4-experiment2-batch164-70-70)
3305e68f-cb8c-49f4-b09c-4fb7105b1011	You can find (a/an) buggy which has (a/an) wheels.  (A/an) buggy usually either have an wheels or no wheels but this does not distinguish a certain type of buggy from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	variability_open-wheels-buggy	Agree or disagree (run4-experiment2-batch164-70-70)
ca85ecfa-0995-4bbf-a164-dbf75fe230de	``Buggy'' is one of the first things which come to mind when I hear ``wheels' because (a/an) buggy is a typical example of things which have (a/an) wheels'. 	``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. 	``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. 	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	typical_of_property-wheels-buggy	Agree or disagree (run4-experiment2-batch164-70-70)
1290196c-71b4-4689-b9ef-9b62727a9076	I know that (a/an) buggy has (a/an) wheels as most or all other things similar to (a/an) buggy have (a/an) wheels. 	I know that (a/an) bunny has (a/an) head as most or all other things similar to (a/an) bunny have (a/an) head. 	I know that (a/an) mug has (a/an) handle as most or all other things similar to (a/an) mug have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	implied_category-wheels-buggy	Agree or disagree (run4-experiment2-batch164-70-70)
8166948c-411c-473b-b50f-fc62639e224e	You can find (a/an) newspaper which is square. Square is one of a few possible shapes (a/an) newspaper usually has. There is only a limited range of possible shapes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	variability_limited-square-newspaper	Agree or disagree (run4-experiment2-batch164-70-70)
280259f0-cd02-49a6-89ab-6641386e68ef	I know that being square is necessary for many things (a/an) newspaper does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	affording_activity-square-newspaper	Agree or disagree (run4-experiment2-batch164-70-70)
8135d7ad-a691-4d8c-84ae-b8dd803175dd	``Newspaper'' is one of the first things which come to mind when I hear ``square' because (a/an) newspaper is a typical example of things which are square'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	typical_of_property-square-newspaper	Agree or disagree (run4-experiment2-batch164-70-70)
70c7fa7a-372e-4b2e-9193-dec752240c7d	``Square'' is one for the first things which come to mind when I hear ``newspaper' because square is one of the typical shapes of (a/an) newspaper'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	typical_of_concept-square-newspaper	Agree or disagree (run4-experiment2-batch164-70-70)
5a37c882-32f3-4b9f-86db-69719caa04ed	You can find (a/an) newspaper which is square. Square is one of many possible shapes (a/an) newspaper usually has. The range of shapes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	variability_open-square-newspaper	Agree or disagree (run4-experiment2-batch164-70-70)
e7c8a670-cce5-466a-a6f7-626a048d0bef	I know that (a/an) newspaper is square as most or all other things similar to (a/an) newspaper are square. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	implied_category-square-newspaper	Agree or disagree (run4-experiment2-batch164-70-70)
check3	I am still focused on this task.	France is a country.	Amsterdam is a country.	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	_check-_check3-_check3	Agree or disagree (run4-experiment2-batch164-70-70)
test3	You can find (a/an) chocolate which is white. White is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is green. Green is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) swan which is green. Green is one of a few possible colors (a/an) swan usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=432A46B6	test_true-_test3-_test	Agree or disagree (run4-experiment2-batch164-70-70)
