quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
38e4f009-7655-4893-ae63-f59093687c1a	``Hot'' is one for the first things which come to mind when I hear ``pasta' because hot is one of the typical temperatures of (a/an) pasta'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=7CD84CEB	typical_of_concept-hot-pasta	Agree or disagree (run4-experiment2-batch17-70-70)
f3848e55-5353-4207-97db-c96ff1230dca	I think it is impossible for (a/an) pasta to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=7CD84CEB	impossible-hot-pasta	Agree or disagree (run4-experiment2-batch17-70-70)
60ef62be-4cc0-4819-bc75-65acc37340df	I know that (a/an) pasta is hot as most or all other things similar to (a/an) pasta are hot. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=7CD84CEB	implied_category-hot-pasta	Agree or disagree (run4-experiment2-batch17-70-70)
e1e81877-24bd-4b21-9c19-b3a3bdd68f03	Usually, (a/an) pasta is not hot, but there could be a highly unusual situation in which (a/an) pasta is hot.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=7CD84CEB	unusual-hot-pasta	Agree or disagree (run4-experiment2-batch17-70-70)
569b0afa-b2c0-44ed-99a8-0b161ca48f6b	You can find (a/an) pasta which is hot. (A/an) pasta is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=7CD84CEB	variability_limited-hot-pasta	Agree or disagree (run4-experiment2-batch17-70-70)
a99e9237-580f-4068-bd00-e48bb6024f5c	I know that being hot is necessary for many things (a/an) pasta does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=7CD84CEB	affording_activity-hot-pasta	Agree or disagree (run4-experiment2-batch17-70-70)
434f445b-2409-442a-8692-35280122b2bc	You can find (a/an) pasta which is hot. (A/an) pasta is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=7CD84CEB	variability_open-hot-pasta	Agree or disagree (run4-experiment2-batch17-70-70)
eb2491cd-5e1f-42ee-8893-6dcd7e1f953f	I could say (a/an) pasta is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7CD84CEB	creative-hot-pasta	Agree or disagree (run4-experiment2-batch17-70-70)
cf55d019-7411-473d-9f32-fc0e730f09c8	I think (a/an) pasta can be hot, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7CD84CEB	rare-hot-pasta	Agree or disagree (run4-experiment2-batch17-70-70)
49f48e04-589e-4111-b26c-e2afd16ae184	``Pasta'' is one of the first things which come to mind when I hear ``hot' because (a/an) pasta is a typical example of things which are hot'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=7CD84CEB	typical_of_property-hot-pasta	Agree or disagree (run4-experiment2-batch17-70-70)
check1	I am still paying attention to this task.	The earth is round. 	The earth is flat.	4	1	https://app.prolific.co/submissions/complete?cc=7CD84CEB	_check-_check1-_check1	Agree or disagree (run4-experiment2-batch17-70-70)
test2	``Blue'' is one for the first things which come to mind when I hear ``beer' because beer is one of the typical colors of (a/an) beer'.	``Red'' is one for the first things which come to mind when I hear ``blood' because red is one of the typical colors of (a/an) blood'.	``Grey'' is one for the first things which come to mind when I hear ``apple'' because grey is one of the typical colors of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=7CD84CEB	test_false-_test2-_test2	Agree or disagree (run4-experiment2-batch17-70-70)
