quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
bf79cba9-2a23-4096-929a-6c2eef3179f2	I know that having (a/an) wheels is necessary for many things (a/an) coupe does or is used for. 	I know that having (a/an) ink is necessary for many things (a/an) pen does or is used for. 	I know that having (a/an) tablecloth is necessary for many things (a/an) table does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	affording_activity-wheels-coupe	Agree or disagree (run4-experiment2-batch112-70-70)
78b24807-3999-40ee-841f-ed75d42e0b22	I know that (a/an) coupe has (a/an) wheels as most or all other things similar to (a/an) coupe have (a/an) wheels. 	I know that (a/an) bunny has (a/an) head as most or all other things similar to (a/an) bunny have (a/an) head. 	I know that (a/an) mug has (a/an) handle as most or all other things similar to (a/an) mug have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	implied_category-wheels-coupe	Agree or disagree (run4-experiment2-batch112-70-70)
4b6087e7-0af7-4add-8f37-d1db2053d4db	I think it is impossible for (a/an) coupe to have wheels.	I think it is impossible for (a/an) cow to have fin.	I think it is impossible for (a/an) dolphin to have fin.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	impossible-wheels-coupe	Agree or disagree (run4-experiment2-batch112-70-70)
b452dec9-1b9f-449a-a3c1-a90d2387f7bb	I could say (a/an) coupe has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	creative-wheels-coupe	Agree or disagree (run4-experiment2-batch112-70-70)
33225173-c885-40b5-829c-19b95206a01f	Usually, (a/an) coupe does not have wheels, but there could be a highly unusual situation in which (a/an) coupe have wheels.	Usually, (a/an) orange does not have face, but there could be a highly unusual situation in which (a/an) orange have face.	Usually, (a/an) dog does not have tail, but there could be a highly unusual situation in which (a/an) dog have tail.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	unusual-wheels-coupe	Agree or disagree (run4-experiment2-batch112-70-70)
8c45c6e5-5316-45c9-961f-95cff4100982	I think it is impossible for (a/an) mamey to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	impossible-yellow-mamey	Agree or disagree (run4-experiment2-batch112-70-70)
e05ea70d-f78f-44e7-a115-37570c346e9a	I think (a/an) mamey can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	rare-yellow-mamey	Agree or disagree (run4-experiment2-batch112-70-70)
f09b4c22-758b-4921-9493-f3164eb08c5d	Usually, (a/an) mamey is not yellow, but there could be a highly unusual situation in which (a/an) mamey is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	unusual-yellow-mamey	Agree or disagree (run4-experiment2-batch112-70-70)
50080e34-a2d1-4038-9e98-9b345dbc5fae	I could say (a/an) mamey is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	creative-yellow-mamey	Agree or disagree (run4-experiment2-batch112-70-70)
5d963948-1735-40ab-9b13-3561295ac9d2	I think (a/an) cookware can be hot, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	rare-hot-cookware	Agree or disagree (run4-experiment2-batch112-70-70)
9d8f8ee0-4bbf-4bda-a30d-0ae00b30b6c5	I know that being hot is necessary for many things (a/an) cookware does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	affording_activity-hot-cookware	Agree or disagree (run4-experiment2-batch112-70-70)
d9d9bb99-2c22-4b90-bdbb-22c475c95e8f	Usually, (a/an) cookware is not hot, but there could be a highly unusual situation in which (a/an) cookware is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	unusual-hot-cookware	Agree or disagree (run4-experiment2-batch112-70-70)
9c2a6369-e041-49f0-a757-aad84074d97d	You can find (a/an) cookware which is hot. (A/an) cookware is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	variability_limited-hot-cookware	Agree or disagree (run4-experiment2-batch112-70-70)
db88f6cc-5427-4706-9091-842705963e33	You can find (a/an) cookware which is hot. (A/an) cookware is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	variability_open-hot-cookware	Agree or disagree (run4-experiment2-batch112-70-70)
d6873b99-19c7-4c05-b76d-67231da6ac01	I could say (a/an) cookware is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	creative-hot-cookware	Agree or disagree (run4-experiment2-batch112-70-70)
e052075f-6d87-423b-acea-c8c460b853bf	``Hot'' is one for the first things which come to mind when I hear ``cookware' because hot is one of the typical temperatures of (a/an) cookware'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	typical_of_concept-hot-cookware	Agree or disagree (run4-experiment2-batch112-70-70)
09a1b7d9-b785-4004-8451-2551592af834	``Cookware'' is one of the first things which come to mind when I hear ``hot' because (a/an) cookware is a typical example of things which are hot'. 	``Feather'' is one of the first things which come to mind when I hear ``light' because (a/an) feather is a typical example of things which are light'. 	``Mug'' is one of the first things which come to mind when I hear ``bright' because (a/an) mug is a typical example of things which are bright'. 	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	typical_of_property-hot-cookware	Agree or disagree (run4-experiment2-batch112-70-70)
9b126805-c13a-4f93-81a4-b3b97af059c0	I think it is impossible for (a/an) cookware to be hot.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	impossible-hot-cookware	Agree or disagree (run4-experiment2-batch112-70-70)
dee0a004-c097-4231-8536-c7f69fa5cb33	I know that (a/an) cookware is hot as most or all other things similar to (a/an) cookware are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	implied_category-hot-cookware	Agree or disagree (run4-experiment2-batch112-70-70)
check1	I am still paying attention to this task.	The earth is round. 	The earth is flat.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	_check-_check1-_check1	Agree or disagree (run4-experiment2-batch112-70-70)
test3	You can find (a/an) chocolate which is white. White is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is green. Green is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) swan which is green. Green is one of a few possible colors (a/an) swan usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=11E48E0B	test_true-_test3-_test	Agree or disagree (run4-experiment2-batch112-70-70)
