quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
0ec37251-a8a4-424c-b7a3-95593e9fd1a7	``Black'' is one for the first things which come to mind when I hear ``thornbill' because black is one of the typical colors of (a/an) thornbill'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	typical_of_concept-black-thornbill	Agree or disagree (run4-experiment2-batch38-70-70)
5ccf266a-d0ad-4082-a344-8aba2c33124b	I could say (a/an) thornbill is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	creative-black-thornbill	Agree or disagree (run4-experiment2-batch38-70-70)
d5070b87-b70a-47ea-b794-c91aaca816d8	I know that being black is necessary for many things (a/an) thornbill does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	affording_activity-black-thornbill	Agree or disagree (run4-experiment2-batch38-70-70)
8e60bb49-dbe5-4888-9e41-533a9e398125	``Thornbill'' is one of the first things which come to mind when I hear ``black' because (a/an) thornbill is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	typical_of_property-black-thornbill	Agree or disagree (run4-experiment2-batch38-70-70)
e50fb9b7-2f69-46c7-a674-f00cd211d339	You can find (a/an) thornbill which is black. Black is one of a few possible colors (a/an) thornbill usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	variability_limited-black-thornbill	Agree or disagree (run4-experiment2-batch38-70-70)
45000623-13dd-445e-8f7b-2307de43d7f4	I know that (a/an) thornbill is black as most or all other things similar to (a/an) thornbill are black. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	implied_category-black-thornbill	Agree or disagree (run4-experiment2-batch38-70-70)
db9699d3-8bfd-4702-9964-590424e7e958	I think it is impossible for (a/an) thornbill to be black.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	impossible-black-thornbill	Agree or disagree (run4-experiment2-batch38-70-70)
bd5b6554-9504-4ee2-a27b-f35d469cdfe6	You can find (a/an) thornbill which is black. Black is one of many possible colors (a/an) thornbill usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	variability_open-black-thornbill	Agree or disagree (run4-experiment2-batch38-70-70)
dde2fbd2-f8fb-4272-91af-2f0b2c2ac072	Usually, (a/an) thornbill is not black, but there could be a highly unusual situation in which (a/an) thornbill is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	unusual-black-thornbill	Agree or disagree (run4-experiment2-batch38-70-70)
check4	I am answering questions at random. 	Trains are vehicles. 	Carrots are animals. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	_check-_check4-_check4	Agree or disagree (run4-experiment2-batch38-70-70)
test4	You can find (a/an) chocolate which is pink. Pink is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is brown. Brown is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) raven which is blue. Blue is one of a few possible colors (a/an) raven usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	test_false-_test4-_test	Agree or disagree (run4-experiment2-batch38-70-70)
