quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
41b6ea7c-b112-4551-ae77-b77caa248346	I could say (a/an) achene is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	creative-sweet-achene	Agree or disagree (run4-experiment2-batch179-70-70)
c3da8137-0a61-48b3-b28b-f0d675ecb562	You can find (a/an) achene which is sweet. Sweet is one of a few possible tastes (a/an) achene usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	variability_limited-sweet-achene	Agree or disagree (run4-experiment2-batch179-70-70)
ddae0820-a2b8-4cae-91fc-41b3fcee1ea4	I think it is impossible for (a/an) achene to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	impossible-sweet-achene	Agree or disagree (run4-experiment2-batch179-70-70)
a2316511-916a-40df-a896-94f1b5bb66aa	I know that being sweet is necessary for many things (a/an) achene does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	affording_activity-sweet-achene	Agree or disagree (run4-experiment2-batch179-70-70)
123562c9-82af-494b-ae07-2459f8ede834	``Sweet'' is one for the first things which come to mind when I hear ``achene' because sweet is one of the typical tastes of (a/an) achene'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	typical_of_concept-sweet-achene	Agree or disagree (run4-experiment2-batch179-70-70)
48118f6f-b837-46f2-8b31-8e8ccc53223d	You can find (a/an) achene which is sweet. Sweet is one of many possible tastes (a/an) achene usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	variability_open-sweet-achene	Agree or disagree (run4-experiment2-batch179-70-70)
a4b8e0a0-623d-4b95-b0fe-0e9047e17b16	``Achene'' is one of the first things which come to mind when I hear ``sweet' because (a/an) achene is a typical example of things which are sweet'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	typical_of_property-sweet-achene	Agree or disagree (run4-experiment2-batch179-70-70)
c9555b7a-2f80-444e-bd08-11d5a5ae3ea2	I know that (a/an) achene is sweet as most or all other things similar to (a/an) achene are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	implied_category-sweet-achene	Agree or disagree (run4-experiment2-batch179-70-70)
a5471471-656a-4091-b74b-efb5559f5c70	Usually, (a/an) calf is not yellow, but there could be a highly unusual situation in which (a/an) calf is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	unusual-yellow-calf	Agree or disagree (run4-experiment2-batch179-70-70)
0f825fe0-4a00-48d4-90eb-48fe9a53fba8	I think (a/an) calf can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	rare-yellow-calf	Agree or disagree (run4-experiment2-batch179-70-70)
d4ced6b5-25bf-46ce-927f-6b43c5f53711	I think it is impossible for (a/an) calf to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	impossible-yellow-calf	Agree or disagree (run4-experiment2-batch179-70-70)
e668201e-e851-44f5-9907-6e8da6962dfe	I could say (a/an) calf is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	creative-yellow-calf	Agree or disagree (run4-experiment2-batch179-70-70)
check2	I am working on a task in which I agree or disagree with statements.	Paris is a city.	Russia is a city.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	_check-_check2-_check2	Agree or disagree (run4-experiment2-batch179-70-70)
test3	You can find (a/an) chocolate which is white. White is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is green. Green is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) swan which is green. Green is one of a few possible colors (a/an) swan usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	test_true-_test3-_test	Agree or disagree (run4-experiment2-batch179-70-70)
