quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
cf8b0e9c-f850-42e8-b642-92011c81c2d8	I could say (a/an) iodine is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	creative-dangerous-iodine	Agree or disagree (run4-experiment2-batch131-70-70)
d3b2e5ad-86c0-4fe7-b969-53997cdf4ef1	I think (a/an) iodine can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	rare-dangerous-iodine	Agree or disagree (run4-experiment2-batch131-70-70)
23ca446d-9c58-449e-a6bf-148434c37ee4	``Dangerous'' is one for the first things which come to mind when I hear ``iodine' because dangerous is one of the typical propertys of (a/an) iodine'.	``Expensive'' is one for the first things which come to mind when I hear ``cigar' because expensive is one of the typical prices of (a/an) cigar'.	``Expensive'' is one for the first things which come to mind when I hear ``cigarette' because expensive is one of the typical prices of (a/an) cigarette'.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	typical_of_concept-dangerous-iodine	Agree or disagree (run4-experiment2-batch131-70-70)
67dbf328-6e1a-40d2-a1f8-8f44db652a70	You can find (a/an) iodine which is dangerous. (A/an) iodine is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	variability_open-dangerous-iodine	Agree or disagree (run4-experiment2-batch131-70-70)
4ba03835-080f-48c0-861f-70d902943892	I think it is impossible for (a/an) iodine to be dangerous.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	impossible-dangerous-iodine	Agree or disagree (run4-experiment2-batch131-70-70)
2bdcb785-1b04-470d-9500-9a4445a342b7	I know that being dangerous is necessary for many things (a/an) iodine does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	affording_activity-dangerous-iodine	Agree or disagree (run4-experiment2-batch131-70-70)
74866c0f-140c-4fa2-bb13-46ebcd04ba76	``Iodine'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) iodine is a typical example of things which are dangerous'. 	``Pasta'' is one of the first things which come to mind when I hear ``Italian' because (a/an) pasta is a typical example of things which are Italian'. 	``Sweater'' is one of the first things which come to mind when I hear ``beautiful' because (a/an) sweater is a typical example of things which are beautiful'. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	typical_of_property-dangerous-iodine	Agree or disagree (run4-experiment2-batch131-70-70)
490cfe7c-6995-421d-83aa-678397544502	I know that (a/an) iodine is dangerous as most or all other things similar to (a/an) iodine are dangerous. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	implied_category-dangerous-iodine	Agree or disagree (run4-experiment2-batch131-70-70)
10f99472-6b23-402f-a87a-9adc6cc747cc	You can find (a/an) iodine which is dangerous. (A/an) iodine is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	variability_limited-dangerous-iodine	Agree or disagree (run4-experiment2-batch131-70-70)
69be4c8b-c8a5-4841-8693-496b01302cb7	Usually, (a/an) iodine is not dangerous, but there could be a highly unusual situation in which (a/an) iodine is dangerous.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	unusual-dangerous-iodine	Agree or disagree (run4-experiment2-batch131-70-70)
check1	I am still paying attention to this task.	The earth is round. 	The earth is flat.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	_check-_check1-_check1	Agree or disagree (run4-experiment2-batch131-70-70)
test4	You can find (a/an) chocolate which is pink. Pink is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is brown. Brown is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) raven which is blue. Blue is one of a few possible colors (a/an) raven usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	test_false-_test4-_test	Agree or disagree (run4-experiment2-batch131-70-70)
