quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
2088e010-d9c8-43b0-b5fc-724f1067a6e7	I could say (a/an) carrot is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	creative-yellow-carrot	Agree or disagree (run4-experiment2-batch177-70-70)
ca1f32c7-4d8d-4c68-9d1b-d389b273eabb	I think (a/an) carrot can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	rare-yellow-carrot	Agree or disagree (run4-experiment2-batch177-70-70)
c9a87989-d3e1-4f16-a92c-c5b5fbd8e91c	Usually, (a/an) carrot is not yellow, but there could be a highly unusual situation in which (a/an) carrot is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	unusual-yellow-carrot	Agree or disagree (run4-experiment2-batch177-70-70)
564f88ca-8b38-4fff-ac77-026fd803aa21	I think it is impossible for (a/an) carrot to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	impossible-yellow-carrot	Agree or disagree (run4-experiment2-batch177-70-70)
7abc7c40-08a1-40ab-a12e-1887497e6000	Usually, (a/an) tortoise cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) tortoise can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	unusual-fly-tortoise	Agree or disagree (run4-experiment2-batch177-70-70)
1b8dcbb0-f194-49e6-a48e-d26b16bff1bd	I think there is a tortoise  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	rare-fly-tortoise	Agree or disagree (run4-experiment2-batch177-70-70)
ab7dae66-093d-4703-9b1d-6dd62448ff95	I think it is impossible for (a/an) tortoise to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	impossible-fly-tortoise	Agree or disagree (run4-experiment2-batch177-70-70)
ba241518-2184-4dee-b7a6-e45a73e9feea	I could say (a/an) tortoise flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	creative-fly-tortoise	Agree or disagree (run4-experiment2-batch177-70-70)
dbe3a253-b73f-488c-9362-683dbcc60e59	``Sweet'' is one for the first things which come to mind when I hear ``huckleberry' because sweet is one of the typical tastes of (a/an) huckleberry'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	typical_of_concept-sweet-huckleberry	Agree or disagree (run4-experiment2-batch177-70-70)
f39ae47c-e330-4c99-8beb-3720248a7bce	You can find (a/an) huckleberry which is sweet. Sweet is one of a few possible tastes (a/an) huckleberry usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	variability_limited-sweet-huckleberry	Agree or disagree (run4-experiment2-batch177-70-70)
2d6d273e-190b-4f73-a625-3d4c4793ae64	``Huckleberry'' is one of the first things which come to mind when I hear ``sweet' because (a/an) huckleberry is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	typical_of_property-sweet-huckleberry	Agree or disagree (run4-experiment2-batch177-70-70)
98f9ae4a-d734-406a-bfb4-5f393e99640e	I know that being sweet is necessary for many things (a/an) huckleberry does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	affording_activity-sweet-huckleberry	Agree or disagree (run4-experiment2-batch177-70-70)
8f08b54f-4c71-4cd4-825c-fbcb81f56239	I think (a/an) huckleberry can be sweet, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	rare-sweet-huckleberry	Agree or disagree (run4-experiment2-batch177-70-70)
8674e705-7535-41f2-904f-06b164592fa7	Usually, (a/an) huckleberry is not sweet, but there could be a highly unusual situation in which (a/an) huckleberry is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	unusual-sweet-huckleberry	Agree or disagree (run4-experiment2-batch177-70-70)
c46273a2-e647-4582-9305-03bf2de744c4	You can find (a/an) huckleberry which is sweet. Sweet is one of many possible tastes (a/an) huckleberry usually has. The range of tastes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	variability_open-sweet-huckleberry	Agree or disagree (run4-experiment2-batch177-70-70)
e98271a4-9a49-4a8b-a60f-0a84984caba6	I think it is impossible for (a/an) huckleberry to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	impossible-sweet-huckleberry	Agree or disagree (run4-experiment2-batch177-70-70)
b47094ef-220b-4c4e-a228-63b7e843310e	I know that (a/an) huckleberry is sweet as most or all other things similar to (a/an) huckleberry are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	implied_category-sweet-huckleberry	Agree or disagree (run4-experiment2-batch177-70-70)
edef3389-2acb-4eca-8ecb-7cd8c916ac21	I could say (a/an) huckleberry is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	creative-sweet-huckleberry	Agree or disagree (run4-experiment2-batch177-70-70)
check1	I am still paying attention to this task.	The earth is round. 	The earth is flat.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	_check-_check1-_check1	Agree or disagree (run4-experiment2-batch177-70-70)
test4	You can find (a/an) chocolate which is pink. Pink is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is brown. Brown is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) raven which is blue. Blue is one of a few possible colors (a/an) raven usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	test_false-_test4-_test	Agree or disagree (run4-experiment2-batch177-70-70)
