quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
bfd2537e-3385-45c8-b672-ed35cc4e719b	I could say (a/an) acaridae lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	creative-lay_eggs-acaridae	Agree or disagree (run4-experiment2-batch151-70-70)
5717cbb5-c7eb-46e5-827e-23927eecc8d3	All or most  acaridae(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	afforded_unusual-lay_eggs-acaridae	Agree or disagree (run4-experiment2-batch151-70-70)
7727e40b-55bc-49e9-8123-33944b8e79eb	I know that (a/an) acaridae can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) acaridae lay_eggs. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	implied_category-lay_eggs-acaridae	Agree or disagree (run4-experiment2-batch151-70-70)
d703de44-3f1a-4fb5-bb9c-390f34029c7e	I think there is a acaridae  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	rare-lay_eggs-acaridae	Agree or disagree (run4-experiment2-batch151-70-70)
24725899-341f-4f63-a684-175baca879ae	``Lay_eggs'' is one for the first things which come to mind when I hear ``acaridae' because laying eggs is one of the typical activities of (a/an) acaridae'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	typical_of_concept-lay_eggs-acaridae	Agree or disagree (run4-experiment2-batch151-70-70)
359df463-881a-430b-a858-9b988dc7d4ee	``Acaridae'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) acaridae is a typical example of things which lay_eggs/are used for laying eggs'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	typical_of_property-lay_eggs-acaridae	Agree or disagree (run4-experiment2-batch151-70-70)
66229e40-f7b7-4917-84ed-9080247f9421	I know that (a/an) rake is made_of_wood as most or all other things similar to (a/an) rake are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	implied_category-made_of_wood-rake	Agree or disagree (run4-experiment2-batch151-70-70)
9df6d7c3-b1e2-496d-9aff-0780c238fe87	You can find (a/an) rake which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) rake is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	variability_limited-made_of_wood-rake	Agree or disagree (run4-experiment2-batch151-70-70)
cadab0a2-82dd-4716-b164-a8137bf17037	``Rake'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) rake is a typical example of things which are (a/an) made_of_wood'. 	``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. 	``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. 	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	typical_of_property-made_of_wood-rake	Agree or disagree (run4-experiment2-batch151-70-70)
e8de406b-8673-4c3c-8654-a8e6e26e1dd8	I know that being made_of_wood is necessary for many things (a/an) rake does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	affording_activity-made_of_wood-rake	Agree or disagree (run4-experiment2-batch151-70-70)
12ba7062-7216-4954-a36e-00a9f6479e40	I could say (a/an) rake is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	creative-made_of_wood-rake	Agree or disagree (run4-experiment2-batch151-70-70)
b4af4885-cf88-4d81-b532-e5ae89467585	Usually, (a/an) rake is not made_of_wood, but there could be a highly unusual situation in which (a/an) rake are made_of_wood.	Usually, (a/an) skirt is not made_of_paper, but there could be a highly unusual situation in which (a/an) skirt are made_of_paper.	Usually, (a/an) cup is not made_of_paper, but there could be a highly unusual situation in which (a/an) cup are made_of_paper.	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	unusual-made_of_wood-rake	Agree or disagree (run4-experiment2-batch151-70-70)
c3012fcc-6e65-47b0-b176-8dedadd378c8	I think it is impossible for (a/an) rake to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	impossible-made_of_wood-rake	Agree or disagree (run4-experiment2-batch151-70-70)
54ef513e-d01f-44a9-a5e8-24f465b772f7	I think (a/an) rake can is made_of_wood, but this is rare or uncommon.	I think (a/an) plate can is made_of_wood, but this is rare or uncommon.	I think (a/an) table can is made_of_wood, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	rare-made_of_wood-rake	Agree or disagree (run4-experiment2-batch151-70-70)
243fa05d-ea69-44f8-bfa6-4b9229fdeceb	You can find (a/an) rake which is made_of_wood. Made_of_wood is one of many possible materials (a/an) rake is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_daysies. Made_of_daysies is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) book which is made_of_paper. Made_of_paper is one of many possible materials (a/an) book is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	variability_open-made_of_wood-rake	Agree or disagree (run4-experiment2-batch151-70-70)
77ce7a75-1355-43d9-85c0-7d5b0c30c942	``Made_of_wood'' is one for the first things which come to mind when I hear ``rake' because made_of_wood is one of the typical materials of (a/an) rake'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``chain' because made_of_metal is one of the typical materials of (a/an) chain'.	``Made_of_fabric'' is one for the first things which come to mind when I hear ``chain' because made_of_fabric is one of the typical materials of (a/an) chain'.	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	typical_of_concept-made_of_wood-rake	Agree or disagree (run4-experiment2-batch151-70-70)
check4	I am answering questions at random. 	Trains are vehicles. 	Carrots are animals. 	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	_check-_check4-_check4	Agree or disagree (run4-experiment2-batch151-70-70)
test2	``Blue'' is one for the first things which come to mind when I hear ``beer' because beer is one of the typical colors of (a/an) beer'.	``Red'' is one for the first things which come to mind when I hear ``blood' because red is one of the typical colors of (a/an) blood'.	``Grey'' is one for the first things which come to mind when I hear ``apple'' because grey is one of the typical colors of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=4227B99C	test_false-_test2-_test2	Agree or disagree (run4-experiment2-batch151-70-70)
