quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
8e7e4973-f044-4134-ba85-98241723ef0e	You can find (a/an) day which is black. Black is one of many possible colors (a/an) day usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	variability_open-black-day	Agree or disagree (run4-experiment2-batch166-70-70)
386b368a-7605-4b8a-b20b-4e08e2682584	You can find (a/an) sauce which is hot. (A/an) sauce is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	variability_limited-hot-sauce	Agree or disagree (run4-experiment2-batch166-70-70)
4cc2cadd-ef2c-43e8-897b-bacb5dfd3392	You can find (a/an) sauce which is hot. (A/an) sauce is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	variability_open-hot-sauce	Agree or disagree (run4-experiment2-batch166-70-70)
8dea3356-779e-4cb9-977f-a0233ba1093b	``Sauce'' is one of the first things which come to mind when I hear ``hot' because (a/an) sauce is a typical example of things which are hot'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	typical_of_property-hot-sauce	Agree or disagree (run4-experiment2-batch166-70-70)
9bb2b7c0-21c9-4b46-aea5-406a18e5a593	I know that being hot is necessary for many things (a/an) sauce does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	affording_activity-hot-sauce	Agree or disagree (run4-experiment2-batch166-70-70)
2957c028-dbca-48a0-90cd-9b302bce8126	I think it is impossible for (a/an) sauce to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	impossible-hot-sauce	Agree or disagree (run4-experiment2-batch166-70-70)
0dfd749d-6903-4c2b-a9e4-5c788b2bdfda	I know that (a/an) sauce is hot as most or all other things similar to (a/an) sauce are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	implied_category-hot-sauce	Agree or disagree (run4-experiment2-batch166-70-70)
3af2fdd5-597b-4908-a1b5-b5f8a5c4bb38	``Hot'' is one for the first things which come to mind when I hear ``sauce' because hot is one of the typical temperatures of (a/an) sauce'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	typical_of_concept-hot-sauce	Agree or disagree (run4-experiment2-batch166-70-70)
0e8df064-2b65-4678-845c-042dbde58f67	I think (a/an) sauce can be hot, but this is rare or uncommon.	I think (a/an) cake can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	rare-hot-sauce	Agree or disagree (run4-experiment2-batch166-70-70)
4cba43e5-bf52-4ff9-bee5-7d2d6e8e3192	Usually, (a/an) sauce is not hot, but there could be a highly unusual situation in which (a/an) sauce is hot.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	unusual-hot-sauce	Agree or disagree (run4-experiment2-batch166-70-70)
5254f5a4-623f-459e-9409-7cfc98aea3aa	I could say (a/an) sauce is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	creative-hot-sauce	Agree or disagree (run4-experiment2-batch166-70-70)
check4	I am answering questions at random. 	Trains are vehicles. 	Carrots are animals. 	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	_check-_check4-_check4	Agree or disagree (run4-experiment2-batch166-70-70)
test3	You can find (a/an) chocolate which is white. White is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is green. Green is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) swan which is green. Green is one of a few possible colors (a/an) swan usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=7C9510E5	test_true-_test3-_test	Agree or disagree (run4-experiment2-batch166-70-70)
