quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
98c2500d-9fd2-4f6f-9d6c-c7f95c9558cc	You can find (a/an) mug which is hot. (A/an) mug is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	variability_limited-hot-mug	Agree or disagree (run4-experiment2-batch116-70-70)
e2002177-d563-42c3-b12a-511ac48f3d42	I could say (a/an) mug is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	creative-hot-mug	Agree or disagree (run4-experiment2-batch116-70-70)
9603afc6-eff1-4862-acad-8cb8d9a1b438	``Mug'' is one of the first things which come to mind when I hear ``hot' because (a/an) mug is a typical example of things which are hot'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	typical_of_property-hot-mug	Agree or disagree (run4-experiment2-batch116-70-70)
848c112c-d388-46d9-9496-e39cfd4b15b6	``Hot'' is one for the first things which come to mind when I hear ``mug' because hot is one of the typical temperatures of (a/an) mug'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	typical_of_concept-hot-mug	Agree or disagree (run4-experiment2-batch116-70-70)
1b59ef4b-fec1-4c84-9562-7fa395c48ae0	You can find (a/an) mug which is hot. (A/an) mug is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	variability_open-hot-mug	Agree or disagree (run4-experiment2-batch116-70-70)
5a338e8b-4017-480d-a449-0e6fb97bbf28	Usually, (a/an) mug is not hot, but there could be a highly unusual situation in which (a/an) mug is hot.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	unusual-hot-mug	Agree or disagree (run4-experiment2-batch116-70-70)
1ed21489-f23d-4074-81f7-9b482f4ffcb9	I think it is impossible for (a/an) mug to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	impossible-hot-mug	Agree or disagree (run4-experiment2-batch116-70-70)
955959ba-d58e-46da-ab00-5fbf8f357472	I know that being hot is necessary for many things (a/an) mug does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	affording_activity-hot-mug	Agree or disagree (run4-experiment2-batch116-70-70)
27e2d85b-b82b-4cff-b70a-964fb1d32834	I think (a/an) mug can be hot, but this is rare or uncommon.	I think (a/an) cake can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	rare-hot-mug	Agree or disagree (run4-experiment2-batch116-70-70)
check4	I am answering questions at random. 	Trains are vehicles. 	Carrots are animals. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	_check-_check4-_check4	Agree or disagree (run4-experiment2-batch116-70-70)
test3	You can find (a/an) chocolate which is white. White is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is green. Green is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) swan which is green. Green is one of a few possible colors (a/an) swan usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	test_true-_test3-_test	Agree or disagree (run4-experiment2-batch116-70-70)
