quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
e2b0c0f0-166f-40c1-9ad1-1077963b7fe1	I know that (a/an) thief is dangerous as most or all other things similar to (a/an) thief are dangerous. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	implied_category-dangerous-thief	Agree or disagree (run4-experiment2-batch53-70-70)
ad073969-4bde-49de-8954-3d55e682a2e7	You can find (a/an) crane which is yellow. Yellow is one of a few possible colors (a/an) crane usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	variability_limited-yellow-crane	Agree or disagree (run4-experiment2-batch53-70-70)
4c830793-7aa7-4b73-8f84-24cdc2fa9998	``Yellow'' is one for the first things which come to mind when I hear ``crane' because yellow is one of the typical colors of (a/an) crane'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	typical_of_concept-yellow-crane	Agree or disagree (run4-experiment2-batch53-70-70)
d4389a56-f56e-4086-97ee-8de982b995fd	I know that being yellow is necessary for many things (a/an) crane does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	affording_activity-yellow-crane	Agree or disagree (run4-experiment2-batch53-70-70)
b3c47948-f25b-4617-8c10-d371251e953d	I know that (a/an) crane is yellow as most or all other things similar to (a/an) crane are yellow. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	implied_category-yellow-crane	Agree or disagree (run4-experiment2-batch53-70-70)
0757c728-55d4-44f4-aac0-0a3031b5e2ad	You can find (a/an) crane which is yellow. Yellow is one of many possible colors (a/an) crane usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	variability_open-yellow-crane	Agree or disagree (run4-experiment2-batch53-70-70)
9dd40351-6552-487c-a593-c7c5f077021b	``Crane'' is one of the first things which come to mind when I hear ``yellow' because (a/an) crane is a typical example of things which are yellow'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	typical_of_property-yellow-crane	Agree or disagree (run4-experiment2-batch53-70-70)
d0d40676-ae0d-48fb-89f1-f7013e160ba6	You can find (a/an) spiciness which is hot. (A/an) spiciness is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	variability_limited-hot-spiciness	Agree or disagree (run4-experiment2-batch53-70-70)
81b87ad1-bb80-468d-a4f7-348f1da02bb0	I think (a/an) spiciness can be hot, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	rare-hot-spiciness	Agree or disagree (run4-experiment2-batch53-70-70)
5c4c3ff6-a8b6-403d-a77f-c0d914366b99	``Hot'' is one for the first things which come to mind when I hear ``spiciness' because hot is one of the typical temperatures of (a/an) spiciness'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	typical_of_concept-hot-spiciness	Agree or disagree (run4-experiment2-batch53-70-70)
fc867c26-6e75-47c7-94e0-27861cc69018	I know that being hot is necessary for many things (a/an) spiciness does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	affording_activity-hot-spiciness	Agree or disagree (run4-experiment2-batch53-70-70)
e1eff397-99a1-45e4-898d-c78f13d20a40	I know that (a/an) spiciness is hot as most or all other things similar to (a/an) spiciness are hot. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	implied_category-hot-spiciness	Agree or disagree (run4-experiment2-batch53-70-70)
97203bc5-6d8f-4edc-8178-94e5483c180a	Usually, (a/an) spiciness is not hot, but there could be a highly unusual situation in which (a/an) spiciness is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	unusual-hot-spiciness	Agree or disagree (run4-experiment2-batch53-70-70)
973c1540-1c02-48a1-8ead-9f8c930ea37e	I could say (a/an) spiciness is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	creative-hot-spiciness	Agree or disagree (run4-experiment2-batch53-70-70)
bd886c11-ad20-4946-a56d-5ef8c2090257	I think it is impossible for (a/an) spiciness to be hot.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	impossible-hot-spiciness	Agree or disagree (run4-experiment2-batch53-70-70)
f72b9184-b02b-419a-bde2-949b1f29771e	You can find (a/an) spiciness which is hot. (A/an) spiciness is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	variability_open-hot-spiciness	Agree or disagree (run4-experiment2-batch53-70-70)
58b284eb-702b-4953-9796-681154460900	``Spiciness'' is one of the first things which come to mind when I hear ``hot' because (a/an) spiciness is a typical example of things which are hot'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	typical_of_property-hot-spiciness	Agree or disagree (run4-experiment2-batch53-70-70)
check4	I am answering questions at random. 	Trains are vehicles. 	Carrots are animals. 	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	_check-_check4-_check4	Agree or disagree (run4-experiment2-batch53-70-70)
test1	``Yellow'' is one for the first things which come to mind when I hear ``canary' because yellow is one of the typical colors of (a/an) canary'.	``Blue'' is one for the first things which come to mind when I hear ``sky' because blue is one of the typical colors of (a/an) sky'.	``Orange'' is one for the first things which come to mind when I hear ``milk'' because orange is one of the typical colors of (a/an) milk'.	4	1	https://app.prolific.co/submissions/complete?cc=2D9B689F	test_true-_test1-_test1	Agree or disagree (run4-experiment2-batch53-70-70)
