quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
2f932679-393c-4e17-a26a-e04f51667c94	I could say (a/an) echinocereus is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	creative-black-echinocereus	Agree or disagree (run4-experiment2-batch145-70-70)
4654b6ff-6ad8-4312-99b4-3c7a5936613e	I know that (a/an) echinocereus is black as most or all other things similar to (a/an) echinocereus are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	implied_category-black-echinocereus	Agree or disagree (run4-experiment2-batch145-70-70)
0a2111c5-fd70-421e-9cba-daf1ab269d18	You can find (a/an) echinocereus which is black. Black is one of many possible colors (a/an) echinocereus usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	variability_open-black-echinocereus	Agree or disagree (run4-experiment2-batch145-70-70)
05c19bda-0fcd-4764-89e5-b96dea236b11	I think (a/an) echinocereus can be black, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	rare-black-echinocereus	Agree or disagree (run4-experiment2-batch145-70-70)
edbea677-0b74-4f9c-acd5-c6efc0617215	I know that being black is necessary for many things (a/an) echinocereus does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	affording_activity-black-echinocereus	Agree or disagree (run4-experiment2-batch145-70-70)
f957e60a-beae-4cb3-a0a9-123f0bdee649	You can find (a/an) echinocereus which is black. Black is one of a few possible colors (a/an) echinocereus usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	variability_limited-black-echinocereus	Agree or disagree (run4-experiment2-batch145-70-70)
0a55bdae-9838-455d-a8a4-a49417c8da8f	``Vegetable'' is one of the first things which come to mind when I hear ``hot' because (a/an) vegetable is a typical example of things which are hot'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	typical_of_property-hot-vegetable	Agree or disagree (run4-experiment2-batch145-70-70)
a55df9f2-6c59-4193-b622-99d5981c23b3	I could say (a/an) vegetable is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	creative-hot-vegetable	Agree or disagree (run4-experiment2-batch145-70-70)
f7e53b54-4ee3-481d-82e7-f8a59c5b2b48	You can find (a/an) vegetable which is hot. (A/an) vegetable is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	variability_open-hot-vegetable	Agree or disagree (run4-experiment2-batch145-70-70)
21ea59be-d8af-4645-882e-2353ffa8c2ac	``Hot'' is one for the first things which come to mind when I hear ``vegetable' because hot is one of the typical temperatures of (a/an) vegetable'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	typical_of_concept-hot-vegetable	Agree or disagree (run4-experiment2-batch145-70-70)
50370d9e-608d-4a8d-8d67-89caf482481f	I think (a/an) vegetable can be hot, but this is rare or uncommon.	I think (a/an) cake can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	rare-hot-vegetable	Agree or disagree (run4-experiment2-batch145-70-70)
a2ad7b23-7d02-44de-bf6b-4c26af68eb38	Usually, (a/an) vegetable is not hot, but there could be a highly unusual situation in which (a/an) vegetable is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	unusual-hot-vegetable	Agree or disagree (run4-experiment2-batch145-70-70)
069d618a-9262-4731-8832-33a0d8ae616d	You can find (a/an) vegetable which is hot. (A/an) vegetable is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	variability_limited-hot-vegetable	Agree or disagree (run4-experiment2-batch145-70-70)
2bbac2c2-1f06-474d-af1f-10a3dbbf41c5	I think it is impossible for (a/an) vegetable to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	impossible-hot-vegetable	Agree or disagree (run4-experiment2-batch145-70-70)
0967eb8e-0428-4d7f-b8d4-8d971a74c800	I know that being hot is necessary for many things (a/an) vegetable does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	affording_activity-hot-vegetable	Agree or disagree (run4-experiment2-batch145-70-70)
fbf8d53d-9ba3-42e8-8d79-833b73f43d9e	I know that (a/an) vegetable is hot as most or all other things similar to (a/an) vegetable are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	implied_category-hot-vegetable	Agree or disagree (run4-experiment2-batch145-70-70)
check1	I am still paying attention to this task.	The earth is round. 	The earth is flat.	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	_check-_check1-_check1	Agree or disagree (run4-experiment2-batch145-70-70)
test1	``Yellow'' is one for the first things which come to mind when I hear ``canary' because yellow is one of the typical colors of (a/an) canary'.	``Blue'' is one for the first things which come to mind when I hear ``sky' because blue is one of the typical colors of (a/an) sky'.	``Orange'' is one for the first things which come to mind when I hear ``milk'' because orange is one of the typical colors of (a/an) milk'.	4	1	https://app.prolific.co/submissions/complete?cc=4E01BB69	test_true-_test1-_test1	Agree or disagree (run4-experiment2-batch145-70-70)
