quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
2c1fee46-48cb-43a4-a433-c0b1a38db072	I could say (a/an) hoe is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	creative-dangerous-hoe	Agree or disagree (run4-experiment2-batch34-70-70)
02beaec3-2a7b-4cfd-8913-b58c7eb21049	I think it is impossible for (a/an) hoe to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	impossible-dangerous-hoe	Agree or disagree (run4-experiment2-batch34-70-70)
2659cb92-69a3-48a3-b4bf-51b80126e1fe	I know that being hot is necessary for many things (a/an) coffee does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	affording_activity-hot-coffee	Agree or disagree (run4-experiment2-batch34-70-70)
2520e197-475f-4a82-a4b1-94bf8d39f9e0	I know that (a/an) coffee is hot as most or all other things similar to (a/an) coffee are hot. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	implied_category-hot-coffee	Agree or disagree (run4-experiment2-batch34-70-70)
a05a9876-ab9b-461e-9aad-ed337e58e146	``Coffee'' is one of the first things which come to mind when I hear ``hot' because (a/an) coffee is a typical example of things which are hot'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	typical_of_property-hot-coffee	Agree or disagree (run4-experiment2-batch34-70-70)
854fc436-cfc2-46a6-9d2d-22437bfb0fe3	You can find (a/an) coffee which is hot. (A/an) coffee is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.	You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	variability_open-hot-coffee	Agree or disagree (run4-experiment2-batch34-70-70)
09228014-9d36-4f1b-b8c6-c11c2f24e6d4	``Hot'' is one for the first things which come to mind when I hear ``coffee' because hot is one of the typical temperatures of (a/an) coffee'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	typical_of_concept-hot-coffee	Agree or disagree (run4-experiment2-batch34-70-70)
e8ecc610-3b1a-423b-a567-52f30e26eae9	You can find (a/an) coffee which is hot. (A/an) coffee is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	variability_limited-hot-coffee	Agree or disagree (run4-experiment2-batch34-70-70)
338cc8cc-05ab-47cc-8264-166d81409d34	``Wheels'' is one for the first things which come to mind when I hear ``cabriolet' because wheels is one of the typical parts of (a/an) cabriolet'.	``Tail'' is one for the first things which come to mind when I hear ``dog' because tail is one of the typical parts of (a/an) dog'.	``Fruit_bowl'' is one for the first things which come to mind when I hear ``table' because fruit_bowl is one of the typical parts of (a/an) table'.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	typical_of_concept-wheels-cabriolet	Agree or disagree (run4-experiment2-batch34-70-70)
8a4295d8-97b8-4db6-9bda-ccc71da1614f	I know that (a/an) cabriolet has (a/an) wheels as most or all other things similar to (a/an) cabriolet have (a/an) wheels. 	I know that (a/an) pony has (a/an) mane as most or all other things similar to (a/an) pony have (a/an) mane. 	I know that (a/an) pen has (a/an) ink as most or all other things similar to (a/an) pen have (a/an) ink. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	implied_category-wheels-cabriolet	Agree or disagree (run4-experiment2-batch34-70-70)
97129ac2-4118-4907-825f-a79d7e8840f1	Usually, (a/an) cabriolet does not have wheels, but there could be a highly unusual situation in which (a/an) cabriolet have wheels.	Usually, (a/an) car does not have wings, but there could be a highly unusual situation in which (a/an) car have wings.	Usually, (a/an) bird does not have wings, but there could be a highly unusual situation in which (a/an) bird have wings.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	unusual-wheels-cabriolet	Agree or disagree (run4-experiment2-batch34-70-70)
d81fbd7a-f80b-4700-a4be-3fa69fedfded	I think it is impossible for (a/an) cabriolet to have wheels.	I think it is impossible for (a/an) goldfish to have lungs.	I think it is impossible for (a/an) dress to have pockets.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	impossible-wheels-cabriolet	Agree or disagree (run4-experiment2-batch34-70-70)
f684d115-e820-4458-a1cd-646a6e1f9115	You can find (a/an) cabriolet which has (a/an) wheels. (A/an) cabriolet usually either has an wheels or no wheels. This distinguishes a certain type of cabriolet from others.	You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.	You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	variability_limited-wheels-cabriolet	Agree or disagree (run4-experiment2-batch34-70-70)
ff99ef1e-0626-4003-8b07-4be494cb8872	I know that having (a/an) wheels is necessary for many things (a/an) cabriolet does or is used for. 	I know that having (a/an) point is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) pocket is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	affording_activity-wheels-cabriolet	Agree or disagree (run4-experiment2-batch34-70-70)
e907e91f-b699-47a5-b015-94a23c022593	I think (a/an) cabriolet can has wheels, but this is rare or uncommon.	I think (a/an) pen can has batteries, but this is rare or uncommon.	I think (a/an) watch can has batteries, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	rare-wheels-cabriolet	Agree or disagree (run4-experiment2-batch34-70-70)
ffd7bf63-9c3d-4908-a0eb-25356adb4e36	``Cabriolet'' is one of the first things which come to mind when I hear ``wheels' because (a/an) cabriolet is a typical example of things which have (a/an) wheels'. 	``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. 	``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	typical_of_property-wheels-cabriolet	Agree or disagree (run4-experiment2-batch34-70-70)
5a8bfaf9-dcb4-48f9-9536-23f0c3b75624	I could say (a/an) cabriolet has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	creative-wheels-cabriolet	Agree or disagree (run4-experiment2-batch34-70-70)
9f8bdd6a-abba-4a74-8fc6-f8c172a4d072	You can find (a/an) cabriolet which has (a/an) wheels.  (A/an) cabriolet usually either have an wheels or no wheels but this does not distinguish a certain type of cabriolet from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	variability_open-wheels-cabriolet	Agree or disagree (run4-experiment2-batch34-70-70)
check2	I am working on a task in which I agree or disagree with statements.	Paris is a city.	Russia is a city.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	_check-_check2-_check2	Agree or disagree (run4-experiment2-batch34-70-70)
test1	``Yellow'' is one for the first things which come to mind when I hear ``canary' because yellow is one of the typical colors of (a/an) canary'.	``Blue'' is one for the first things which come to mind when I hear ``sky' because blue is one of the typical colors of (a/an) sky'.	``Orange'' is one for the first things which come to mind when I hear ``milk'' because orange is one of the typical colors of (a/an) milk'.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	test_true-_test1-_test1	Agree or disagree (run4-experiment2-batch34-70-70)
