quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
3abadac5-30bd-4b38-8056-821e9ef434b2	I think (a/an) honey can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	rare-yellow-honey	Agree or disagree (run4-experiment2-batch37-70-70)
db904fd2-1bfa-4978-875c-a71c047697e1	I could say (a/an) honey is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=48527619	creative-yellow-honey	Agree or disagree (run4-experiment2-batch37-70-70)
ab501b0a-465b-4ff6-85a6-e8eb5adab736	Usually, (a/an) honey is not yellow, but there could be a highly unusual situation in which (a/an) honey is yellow.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	unusual-yellow-honey	Agree or disagree (run4-experiment2-batch37-70-70)
6f3754e9-ed89-4b27-897e-f917bb1c5812	I think it is impossible for (a/an) honey to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	impossible-yellow-honey	Agree or disagree (run4-experiment2-batch37-70-70)
2ee9d60f-3e86-419a-ba12-5150de44675c	I could say (a/an) chocolate is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=48527619	creative-sweet-chocolate	Agree or disagree (run4-experiment2-batch37-70-70)
c14a0c7b-660e-48a7-98a2-5ef92f142456	I think it is impossible for (a/an) chocolate to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	impossible-sweet-chocolate	Agree or disagree (run4-experiment2-batch37-70-70)
673c82aa-5cdc-4947-a71d-c9bfd2fc63f0	I think (a/an) chocolate can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	rare-sweet-chocolate	Agree or disagree (run4-experiment2-batch37-70-70)
4054c623-755c-44eb-8daf-d6967b2eff3e	I know that being sweet is necessary for many things (a/an) chocolate does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	affording_activity-sweet-chocolate	Agree or disagree (run4-experiment2-batch37-70-70)
054b63f2-2291-4cd0-9514-e12cc83556e1	``Chocolate'' is one of the first things which come to mind when I hear ``sweet' because (a/an) chocolate is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	typical_of_property-sweet-chocolate	Agree or disagree (run4-experiment2-batch37-70-70)
a38629d0-7048-4e1e-ae2b-ec081bc6a69e	You can find (a/an) chocolate which is sweet. Sweet is one of a few possible tastes (a/an) chocolate usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	variability_limited-sweet-chocolate	Agree or disagree (run4-experiment2-batch37-70-70)
6343cdb6-1ef8-4399-960b-22d8a2f849ab	Usually, (a/an) chocolate is not sweet, but there could be a highly unusual situation in which (a/an) chocolate is sweet.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	unusual-sweet-chocolate	Agree or disagree (run4-experiment2-batch37-70-70)
7c74df6a-9bae-49af-baeb-810ae59afbb5	I know that (a/an) chocolate is sweet as most or all other things similar to (a/an) chocolate are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	implied_category-sweet-chocolate	Agree or disagree (run4-experiment2-batch37-70-70)
29f17323-a554-488d-aa71-d7d8c1b9a5b2	``Sweet'' is one for the first things which come to mind when I hear ``chocolate' because sweet is one of the typical tastes of (a/an) chocolate'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	typical_of_concept-sweet-chocolate	Agree or disagree (run4-experiment2-batch37-70-70)
4294ef23-e132-4b63-9ecf-82e42bc79c98	You can find (a/an) chocolate which is sweet. Sweet is one of many possible tastes (a/an) chocolate usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	variability_open-sweet-chocolate	Agree or disagree (run4-experiment2-batch37-70-70)
check1	I am still paying attention to this task.	The earth is round. 	The earth is flat.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	_check-_check1-_check1	Agree or disagree (run4-experiment2-batch37-70-70)
test3	You can find (a/an) chocolate which is white. White is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is green. Green is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) swan which is green. Green is one of a few possible colors (a/an) swan usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	test_true-_test3-_test	Agree or disagree (run4-experiment2-batch37-70-70)
