quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
626e454f-43df-4077-8d5a-4dea6e0e3168	I think (a/an) dough can be hot, but this is rare or uncommon.	I think (a/an) cake can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	rare-hot-dough	Agree or disagree (run4-experiment2-batch158-70-70)
2292fdfc-960e-4974-9ccd-a2edc751798d	``Dough'' is one of the first things which come to mind when I hear ``hot' because (a/an) dough is a typical example of things which are hot'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	typical_of_property-hot-dough	Agree or disagree (run4-experiment2-batch158-70-70)
4e4222a2-61fa-468d-b5b7-523b3827da48	Usually, (a/an) dough is not hot, but there could be a highly unusual situation in which (a/an) dough is hot.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	unusual-hot-dough	Agree or disagree (run4-experiment2-batch158-70-70)
0606fc12-19e2-416d-a141-121f7896684b	You can find (a/an) dough which is hot. (A/an) dough is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	variability_open-hot-dough	Agree or disagree (run4-experiment2-batch158-70-70)
8d8c49ec-e582-4f5f-ac71-95f7867e449a	You can find (a/an) dough which is hot. (A/an) dough is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	variability_limited-hot-dough	Agree or disagree (run4-experiment2-batch158-70-70)
c833621e-066c-4564-bb23-255576b2fd2b	I could say (a/an) dough is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	creative-hot-dough	Agree or disagree (run4-experiment2-batch158-70-70)
da34f01f-cc1b-4847-854c-65e591cf70e7	Usually, (a/an) soundbox is not made_of_wood, but there could be a highly unusual situation in which (a/an) soundbox are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	unusual-made_of_wood-soundbox	Agree or disagree (run4-experiment2-batch158-70-70)
7bcaad04-55ab-4005-bd5f-8427216886af	``Made_of_wood'' is one for the first things which come to mind when I hear ``soundbox' because made_of_wood is one of the typical materials of (a/an) soundbox'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	typical_of_concept-made_of_wood-soundbox	Agree or disagree (run4-experiment2-batch158-70-70)
98af43d8-fc8d-46fa-aa5a-b7d18ca4acfd	I know that being made_of_wood is necessary for many things (a/an) soundbox does or is used for. 	I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. 	I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	affording_activity-made_of_wood-soundbox	Agree or disagree (run4-experiment2-batch158-70-70)
427d57de-bed8-4fbf-a835-f7617d5dbab2	I think (a/an) soundbox can is made_of_wood, but this is rare or uncommon.	I think (a/an) plate can is made_of_wood, but this is rare or uncommon.	I think (a/an) table can is made_of_wood, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	rare-made_of_wood-soundbox	Agree or disagree (run4-experiment2-batch158-70-70)
3cfee03d-949c-4c18-bba6-1a70e9ecabd3	``Soundbox'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) soundbox is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	typical_of_property-made_of_wood-soundbox	Agree or disagree (run4-experiment2-batch158-70-70)
46efae81-624d-4857-8849-000e230a9321	You can find (a/an) soundbox which is made_of_wood. Made_of_wood is one of many possible materials (a/an) soundbox is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	variability_open-made_of_wood-soundbox	Agree or disagree (run4-experiment2-batch158-70-70)
b28a727f-b03c-4c91-b167-6dd2cb6d1dd7	You can find (a/an) soundbox which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) soundbox is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	variability_limited-made_of_wood-soundbox	Agree or disagree (run4-experiment2-batch158-70-70)
11e9e90a-8e3a-4305-81ba-2bfe5a122699	I know that (a/an) soundbox is made_of_wood as most or all other things similar to (a/an) soundbox are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	implied_category-made_of_wood-soundbox	Agree or disagree (run4-experiment2-batch158-70-70)
61b683bd-a1df-41c9-9514-43fa9c981c2c	I think it is impossible for (a/an) soundbox to be made_of_wood.	I think it is impossible for (a/an) mirror to be made_of_cotton.	I think it is impossible for (a/an) dress to be made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	impossible-made_of_wood-soundbox	Agree or disagree (run4-experiment2-batch158-70-70)
b1284ccc-885f-4f92-b18c-06b3d27696d9	I could say (a/an) soundbox is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	creative-made_of_wood-soundbox	Agree or disagree (run4-experiment2-batch158-70-70)
check3	I am still focused on this task.	France is a country.	Amsterdam is a country.	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	_check-_check3-_check3	Agree or disagree (run4-experiment2-batch158-70-70)
test4	You can find (a/an) chocolate which is pink. Pink is one of a few possible colors (a/an) chocolate usually has. There is only a limited range of possible colors.	You can find (a/an) banana which is brown. Brown is one of a few possible colors (a/an) banana usually has. There is only a limited range of possible colors.	You can find (a/an) raven which is blue. Blue is one of a few possible colors (a/an) raven usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=5EC7B24B	test_false-_test4-_test	Agree or disagree (run4-experiment2-batch158-70-70)
